timestamp,mi_score,behavioral_state,theta_fz,alpha_po,faa,beta_frontal,eda_norm
46.5,0.500188697095382,Focused,2.4250191377587234,0.6479949409644254,1.879633925924167,0.32843524798238205,0.6277348616726743
48.0,0.508942374480021,Focused,1.4213108096246234,1.2187383618999954,2.606117049295605,0.34575841560902915,0.6239908530149737
49.5,0.4654632457843764,Neutral,1.6282061001203076,0.7649788897256504,2.0167162880993637,0.3328506661773721,0.6005283987600494
51.0,0.5187532546326571,Focused,1.2986527648908999,1.224899317440932,2.892563027631117,0.3156215372311311,0.5800611514312856
52.5,0.48219889253976916,Neutral,1.7099753294284825,0.8556848106346678,2.141411705646166,0.3881890027976757,0.5513570850555803
54.0,0.5298976769892414,Focused,2.0681381533597434,0.8289574607034286,2.9213452470253727,0.3669171066084493,0.8918122723291629
55.5,0.5585755247749531,Focused,2.3053588754992376,1.0385442041325652,3.6253120094828293,0.34921114988850027,1.8218240229020142
57.0,0.6263297854333387,Focused,4.442887152672902,0.8261747318777308,2.4459311140017843,0.37698910479018427,1.5559994082052653
58.5,0.5411575538726423,Focused,2.9278324889757465,0.9643523533432303,2.458822852903345,0.472168220579861,1.5265465400980198
60.0,0.48225211373492705,Neutral,1.5128199817646284,0.8727362172527721,3.164864935955193,0.4433119164782249,1.559244215708606
61.5,0.7458846728531093,Focused,2.245417200200662,3.221197725092339,5.005960012047627,0.4785196585101937,1.461899990608388
63.0,0.6513272196360236,Focused,3.086867974905695,1.6897920786370664,3.5954168104188176,0.4720490247457398,1.4504183640581059
64.5,0.6432711016630801,Focused,2.8481234069240906,1.3051146956026416,4.060000233040111,0.33663282733750816,1.4014966509308169
66.0,0.5949896762477348,Focused,2.5388751612255094,1.937568724647531,2.6800070822008184,0.37612522914458874,1.4270807100917715
67.5,0.5770950888347033,Focused,1.7892855421750262,2.250574068924073,2.853012740137166,0.30395324609887403,1.4940984650646139
69.0,0.6668964535206596,Focused,1.370155392401174,3.4221291798556117,3.9921476272534875,0.4592127830997847,1.5562490087824452
70.5,0.6868927017586445,Focused,2.796319944425978,2.893393518371434,3.663991248421077,0.36932559154133066,2.0946374537598045
72.0,0.5579405297999777,Focused,2.9503200559815186,1.3343777234476648,2.9197926808381833,0.43107642769134497,2.384423723865838
73.5,0.8503747571987943,Focused,4.527801835946036,4.538255667234783,4.228051746654803,0.35389955763573155,2.1433095663099135
75.0,0.9470312306882246,Focused,8.107757702623541,5.323662009745952,4.428720675321436,0.3985096525439182,2.001286837894467
76.5,0.5133189533403567,Focused,1.495475136633727,1.2863107664645812,3.264590245681892,0.35850890378045913,1.608665129990255
78.0,0.5020382230415181,Focused,2.585405378303928,0.6521305408915242,2.52047592476602,0.38890376511539976,1.646604417721622
79.5,0.8729957534214768,Focused,4.74153312646293,4.548103260501966,4.582394189901688,0.41543399855696767,1.6590844465806243
81.0,0.9806466449312944,Focused,4.011484875957313,12.629033501716988,5.333373720226977,0.44398574023079834,1.565733830715287
82.5,0.9997175692603482,Focused,4.328577441811798,29.359297514926375,5.360695729485386,0.5036475117549949,1.6451068142585417
84.0,0.8169082473050695,Focused,3.244904754999381,5.356889918986703,2.985621906341528,0.3690832490100302,1.3111412419916402
85.5,0.8296023472591257,Focused,1.4539062825049391,6.634178986190849,3.9566228969949506,0.2996355260569161,1.2372594711463465
87.0,0.9490219453462447,Focused,3.0297022550060837,10.474880750395718,3.9450449507399865,0.4206135631853251,1.1868401545559772
88.5,0.9744968566248278,Focused,2.1996305732355528,13.652632240800147,4.6477019483836655,0.4691648557314765,1.1940785712941986
90.0,0.9566674706728208,Focused,4.862092481795261,8.29308982897463,5.135417773594847,0.3643013505219786,1.1112111796704234
91.5,0.7598165705283455,Focused,3.963668077448234,2.9793333792974908,3.0558798487172414,0.20694382665630376,1.0947375415765404
93.0,0.7365444502080936,Focused,2.7542564062409496,3.4989174758681516,3.259068329795851,0.202246916842978,1.044567825563351
94.5,0.6521956217100061,Focused,2.0266172842995713,2.9535512225358374,2.8979279220230487,0.24436540967164114,1.0617902653887743
96.0,0.5876439452918192,Focused,1.401193326571904,2.668653240524041,2.616455790711073,0.14048402095979212,1.1029743606234819
97.5,0.5426579200350117,Focused,2.5951549598956873,0.8858415019637481,2.440284138676756,0.18971939535956606,1.0586702581740237
99.0,0.8382442362199789,Focused,5.197135461669672,3.6725091792374287,3.3001360448493555,0.397711039495479,1.1503984702876906
100.5,0.7228940073013382,Focused,1.70429238362609,4.222037077082661,3.440603938168496,0.4191932473261531,0.9864108910804004
102.0,0.42688186784028914,Neutral,0.47988945357977436,1.2489544383886002,2.7107906544870604,0.38753403878341247,1.4054902601656976
103.5,0.4282398992963344,Neutral,0.7229421316317701,1.2636870054559188,2.3073957851170377,0.37062036589333847,1.277195563495154
105.0,0.7130024406562115,Focused,1.303484649251607,3.542635096215105,4.597185489524582,0.31178325445675487,1.1612560953950226
106.5,0.6815826702410439,Focused,3.5280153393433773,1.7331874460659678,3.301529016134765,0.28943188249352936,1.1409136483548488
108.0,0.7260008909298917,Focused,2.6286817690867417,4.1864190528620115,2.627235461605154,0.36328690616757586,1.3353524979781046
109.5,0.5718901866056806,Focused,2.25661076699823,1.2927134924615116,3.265196019776133,0.34290760547446864,1.3291124835486035
111.0,0.6374056502980545,Focused,2.5851700962975666,2.026557353331206,3.41107998697432,0.5416273223685405,1.2652147357905117
112.5,0.9303090345157103,Focused,3.459341850115669,9.082850817585902,3.497621640486699,0.4046378914041075,1.2195378301665634
114.0,0.502463362437709,Focused,2.15475132053738,0.8408830065702041,2.3039388657149504,0.15567897207428416,1.1766065308915954
115.5,0.9201509844485884,Focused,6.488491843134462,4.583950588350142,4.560691810730883,0.40021125129517293,1.1721137205023546
117.0,0.9999112572488635,Focused,13.253764286805135,24.62540266106276,5.543478738042614,0.4831080113058917,1.1756081285828752
118.5,0.997596834714386,Focused,5.823264614678863,18.953875223295153,5.430350637763759,0.48079477339427107,1.1978225799518993
120.0,0.9994566145676855,Focused,3.9826518579953967,27.272862074386843,4.7307030965649375,0.3941107291006373,1.2250290428645243
121.5,0.9598386335220491,Focused,1.4995096571368727,12.659473382667562,4.271887342095468,0.2461402219393718,1.2222834365155437
123.0,0.8942001767420534,Focused,1.989343653503971,7.798103611737019,4.490791944787353,0.21317925367881294,1.191083364368038
124.5,0.73715095456649,Focused,2.066335533871514,4.273495425172232,3.353807676620657,0.23648711912183307,1.2602227242469108
126.0,0.7552261935792262,Focused,1.3685825407487566,5.447381438879612,3.4196255916995204,0.46585777143991014,1.2756979600320737
127.5,0.5340259107878077,Focused,1.3230896750600125,1.4381780015697712,3.449421024140446,0.3693084451807008,1.2566035158778002
129.0,0.5211238413790171,Focused,1.3427391406649498,1.5188314736963373,3.1111876663744473,0.47043775255692966,1.2167922238175828
130.5,0.513645736452992,Focused,1.0421826580417766,2.197652241067297,2.449807970954077,0.33633168921374973,1.299160414286998
132.0,0.6420122483646221,Focused,1.9397412672430596,2.547076882424547,3.659327682587796,0.4757836992977549,1.320626063924482
133.5,0.5780853123385002,Focused,1.29759555193469,2.1922681337888914,3.441837838761457,0.33628040221079275,1.3031540235218788
135.0,0.6189983751055199,Focused,2.8569153824780034,1.4942201484859712,3.136611014963662,0.278813278691201,1.2532339080858694
136.5,0.4575981345158485,Neutral,2.193654222267088,0.599625932687652,1.8153567857164055,0.3052056511385328,1.2375090717235266
138.0,0.5218720739484997,Focused,2.224103024785914,0.8789009805583515,2.651708566280284,0.24968293289086718,1.2073074018847412
139.5,0.49643251968828356,Neutral,2.739467425668321,0.5476622190266244,1.9526205073795864,0.30919418565667206,1.20131698803242
141.0,0.46190700735230844,Neutral,2.4738261537550055,0.5353976893272615,1.6182727090077555,0.3348525633413803,1.1893361603277777
142.5,0.5109353971486249,Focused,3.0258493062845653,0.9530755210896145,1.4415863544629555,0.3940157640387631,1.20131698803242
144.0,0.470498628305756,Neutral,1.9903103929239871,0.9399109645512571,1.9931369999497965,0.4299022158562935,1.2322674596027456
145.5,0.4849264972699132,Neutral,2.170204869602401,0.5331952362370261,2.6130862398661034,0.4058190138212316,1.3193780610385817
147.0,0.4951025549297988,Neutral,1.8858118613736605,0.9162014053165998,2.6822549836058047,0.3911696741448572,1.3191284604614018
148.5,0.5560865698741692,Focused,3.0423422444634163,0.784048680422874,2.7001399427882817,0.40737870016194117,1.4014966509308169
150.0,0.49919465711645666,Neutral,2.5580556119246447,0.9496599519309901,1.9766838045397765,0.3381136994466423,1.4984664751652648
151.5,0.5259914669699437,Focused,2.856053160741715,0.6618076017525125,2.6159724719976674,0.44090739698238296,1.549759393775764
153.0,0.42703150738697565,Neutral,1.5886990580880156,1.105571912062267,1.638472940605438,0.3845300000602629,1.5837050722722503
154.5,0.5158428364673334,Focused,2.3616226576471746,0.7137674359285906,2.931157797473452,0.36112130390912284,1.5834554716950704
156.0,0.46200273716907814,Neutral,2.0205939569148996,0.7482657074440612,2.248777899333944,0.3872178341362272,1.5744698509165886
157.5,0.40894540173952165,Neutral,0.8915256049710336,0.9087568183127709,2.3152811826571282,0.3226042188717569,1.5537530030106448
159.0,0.3778510185378744,Neutral,1.8204597468121808,0.668637854064599,0.7883015552500987,0.19035705685759186,1.6670716650503856
160.5,0.433406180821293,Neutral,1.8590434734761996,0.4166812801189516,2.154636187083059,0.12517257917995342,1.6603324494665244
162.0,0.5586885609181048,Focused,1.8525378854153571,1.628964217012666,3.1988334540236316,0.22150495270880732,1.6071675265271748
163.5,0.4859351968373031,Neutral,0.6554875256025846,1.1395097488813084,3.805160499483993,0.22088617948053293,1.5528170008462197
165.0,0.8345988790501879,Focused,3.858738345141809,3.6539787360727205,5.121858055042719,0.33266255491317326,1.560492218594506
166.5,0.9567161692754337,Focused,3.526695913988356,10.182696404152296,4.687037774294366,0.25998472142945134,1.5335353562590612
168.0,0.8868742520929587,Focused,1.3473910178118733,8.45441142748831,4.287686510887804,0.1737015711303068,1.4848632437089522
169.5,0.8625781823700608,Focused,0.7976822839378738,9.375552220723925,2.7895349906309717,0.2899167158566098,1.4723832148499498
171.0,0.7066714125366712,Focused,1.8689353306898686,5.508552239016949,1.5840691379607792,0.3898167770623222,1.489605654675373
172.5,0.9326067165921387,Focused,7.911095688519247,6.181106842453237,2.0498553003222164,0.5907983565240066,1.4464247548232252
174.0,0.8095134258589683,Focused,3.6961464314603854,5.814192098333982,1.7401302559194054,0.4626377650981858,1.3957558376556758
175.5,0.5170470168033409,Focused,1.9678451727932134,2.6072128612461554,0.8710623162233078,0.3105113604106661,1.3545717424209682
177.0,0.49101913030159966,Neutral,1.621766794998298,2.520726614937923,0.8457674556019127,0.29055812712107215,1.3141364489178007
178.5,0.7345694290944976,Focused,2.1906821525554596,5.11591640139952,2.3026035335615536,0.5212263892617653,1.2737011554146334
180.0,0.5117646020227438,Focused,2.4827911537818808,1.9899284300668014,0.8788880809049426,0.4006894234087972,1.245246689616108
181.5,0.8332894015957792,Focused,3.2929794579111515,6.557614456988627,1.9026764961054052,0.3513596652623916,1.2090546059250014
183.0,0.9261733433065309,Focused,2.607956246851906,10.850216306280554,2.142001350329674,0.5884768444923795,1.168868912999014
184.5,0.9615048167135953,Focused,3.3190827509449305,12.684854461536382,2.353901818782559,0.5375960291500682,1.1543920795225713
186.0,0.7645411939217053,Focused,4.328637677589728,4.623166408144135,0.849735625982313,0.38486324023617907,1.1495248682675605
187.5,0.6684176971240706,Focused,2.342066207511305,4.433347185033053,1.115706117492139,0.3367413151365602,1.1029743606234819
189.0,0.4317783671900451,Neutral,1.3522564910859576,1.6429087460847662,1.0307855782646755,0.40263217213887836,1.1276848177643064
190.5,0.5139377045114445,Focused,2.706795257615354,1.5952073391816517,1.0222135682678952,0.38206147007675995,1.1124591825563237
192.0,0.6273185566420688,Focused,3.5146614841112482,3.257068574792638,0.527238831644884,0.6431921977143275,1.2078066030391013
193.5,0.96691102104525,Focused,3.080616121575732,14.341237040907263,1.5550112002053473,0.7344245918577857,1.2093042065021815
195.0,0.5434323897003346,Focused,1.4824299369761094,3.61632606366952,0.8333110414232135,0.521244892804054,1.2599731236697307
196.5,0.34488839011812866,Unfocused,1.3044131302587314,0.8187088899559504,0.5320812615756303,0.45929320404144525,1.3992502457361964
198.0,0.41068670558631537,Neutral,2.4096658534363695,1.181072225577132,0.2761912965702461,0.6100519593212721,1.4836152408230519
199.5,0.466616863230061,Neutral,2.8433726644348694,1.7797724019063739,0.03443887453976424,0.4949176885932529,1.4811192350512514
201.0,0.5743771032496138,Focused,4.527079223235754,1.4430855548765966,0.5347619817276668,0.4501460183584836,1.5482617903126838
