timestamp,mi_score,behavioral_state,theta_fz,alpha_po,faa,beta_frontal,eda_norm
24.0,0.3551298833174668,Unfocused,2.883505292242621,0.38378861262683495,-1.2376785749093238,0.29125122131336423,0.8144360934033488
25.5,0.36521205653718136,Unfocused,2.67864718520654,0.4390194361032596,-0.8491977949665759,0.24133138092556575,0.8412681554502037
27.0,0.3705938158520345,Neutral,2.0154595603349064,0.5956276678643188,0.011476890114410804,0.3757126658635556,0.8558697892152364
28.5,0.4186403097069887,Neutral,1.4233101579374166,1.2170283162402795,0.9874256927408482,0.36367755671456276,0.87583783538964
30.0,0.35332031196619423,Unfocused,1.286730714732507,0.49083619251001176,0.7163199625682455,0.4417319415392455,0.8391465505441733
31.5,0.27771094938742713,Unfocused,0.796054888899412,0.18847626553781224,-0.18546412892999614,0.3121254787123287,0.7871048302021337
33.0,0.416732806564217,Neutral,2.3169104284000523,0.5533961624682875,0.5891256920489706,0.3595287124005306,0.7844840241417432
34.5,0.43014049219720113,Neutral,2.2164720881205002,0.6616166676851896,0.8237470395955251,0.37459109342763885,0.729072696007773
36.0,0.33922659050653403,Unfocused,1.2899155473174095,0.4301132615463563,0.24601559754051194,0.2599218114765905,0.7130982590682501
37.5,0.3759495658752086,Neutral,1.9452299935606476,0.712066372026063,-0.03622080414754503,0.4157175485723863,0.6766565747999633
39.0,0.39362838604576394,Neutral,2.431540259189307,0.6447399235292628,-0.2730235299844141,0.3113330543121144,0.6656741494040413
40.5,0.2806763245727556,Unfocused,0.9840131423526692,0.18812613483649582,-0.32347159980003504,0.4939432174112721,0.6357220801424358
42.0,0.3175766029362617,Unfocused,1.9411548467682038,0.20023472088792946,-0.6492966193621037,0.48667849974207517,0.6494501118873384
43.5,0.2522341420453312,Unfocused,0.682976731872143,0.4596710923670538,-1.1225632493922773,0.3373620222481352,0.6485141097229132
45.0,0.36364908563180093,Unfocused,1.006685998891449,1.453156088061608,-0.11080000349866448,0.3690377090718208,0.6467045055383579
46.5,0.3261897253970648,Unfocused,1.1993170223291136,0.6405309920638672,-0.14809546475988955,0.413010599061721,0.625738057055234
48.0,0.38884608431334156,Neutral,2.8971870137673954,0.5261023414935058,-0.7830790176311739,0.3844055145639153,0.6247396547465138
49.5,0.38408895781605024,Neutral,1.3178123192120208,0.9723694596808405,0.5485482031720252,0.4321068054950096,0.5977827924110689
51.0,0.42592790596725866,Neutral,1.6513118749166118,1.1539433998725594,0.7237022862544753,0.38253489034060073,0.5810595537400057
52.5,0.3544956197705853,Unfocused,1.172973247144006,0.6150075406274766,0.3446786300423415,0.22370352483670566,0.544742669760309
54.0,0.31104982808995024,Unfocused,1.0705719872630208,0.38950393027624536,0.07200783798700373,0.26980943936052526,0.8944330783895534
55.5,0.267114945948775,Unfocused,1.7471235107763154,0.3300143504013607,-1.0411195670484543,0.3189703272402958,1.8168320113584133
57.0,0.3222295926315352,Unfocused,1.8094866992109715,0.6132434440495569,-0.38704042596982174,0.2556263036537501,1.5564986093596254
58.5,0.30697088440906517,Unfocused,1.5626820080040869,0.48716299823010983,-0.25392748448657804,0.3181616227153569,1.521804129131599
60.0,0.26973367230888323,Unfocused,1.2115268747164014,0.4581666034172655,-0.5890734669183914,0.41105886957888527,1.5594938162857859
61.5,0.29260185891760737,Unfocused,1.0689769287933781,0.7047576264949094,-0.23788863495513315,0.398673343747471,1.4589047836822273
63.0,0.47862400687082285,Neutral,1.5575585487317443,2.450935066680185,0.9605130653224836,0.41479589879183987,1.4504183640581059
64.5,0.5068070655484935,Focused,3.0655068825386595,1.080888756439373,1.3270087410517244,0.4330537112202033,1.3987510445818363
66.0,0.5096773932792439,Focused,2.5559439040214955,2.0993620414980567,0.84624178465123,0.5351973927590413,1.4272055103803616
67.5,0.4678586190386995,Neutral,1.8211970451747426,2.4501785522878103,0.41799995403309675,0.3753120963185949,1.4926008616015336
69.0,0.3972188450784897,Neutral,2.359724252994487,0.9502691673912074,0.19904228515484523,0.33907605648626693,1.5567482099368053
70.5,0.7197137048166334,Focused,3.6861380101190306,4.713450795841753,1.2779997204666893,0.652318329469233,2.097383060108785
72.0,0.5841175360671308,Focused,3.4346176888234936,2.3697191292862185,1.6440441236659447,0.5511979318456728,2.3834253215571177
73.5,0.36294356270649253,Unfocused,3.1296412666977274,0.7882465024200251,-0.8563067979517671,0.3295824712476652,2.142560764578373
75.0,0.43561841894827336,Neutral,4.67779767992001,0.5454706771717909,-1.144245894309229,0.23775943455661996,2.0017860390488273
76.5,0.3334883525113232,Unfocused,2.191370750374832,0.5179127327116186,-0.3948007893357719,0.3303203921214807,1.6084155294130749
78.0,0.49388531411920605,Neutral,3.819300275371614,0.7619367729790697,0.6813465806987031,0.39515012700679747,1.6451068142585417
79.5,0.5997777465079849,Focused,3.891270723400345,2.0407864184274036,1.1674333202281104,0.4176657593413203,1.6620796535067848
81.0,0.6823596404554301,Focused,6.149734053742509,1.3425778913737112,0.9191598529020021,0.3842497988257004,1.5642362272522068
82.5,0.37121602087865097,Neutral,1.3809082297408537,1.0679454737503542,0.7726390164162754,0.30869925384924984,1.6495996246477824
84.0,0.2978011226169307,Unfocused,1.379264836333244,0.3136821944573997,-0.24812386126484826,0.23354063275973344,1.3091444373741998
85.5,0.3360821343267958,Unfocused,1.7908488359257781,0.42685455231601205,-0.006025720302688886,0.31790565769704837,1.2422514826899476
87.0,0.33377654159732645,Unfocused,1.7394733895839618,0.609119777782241,-0.29172987945991147,0.2850225341690932,1.1813489418580163
88.5,0.27181551124643544,Unfocused,1.1119065044315444,0.3270894374772143,-0.6529670200766551,0.23262893628482206,1.1979473802404894
90.0,0.3477566375612805,Unfocused,1.5658067740936101,0.4900144549119884,0.2848240674348132,0.22651303643627685,1.1057199669724624
91.5,0.3824964721830387,Neutral,2.0956763581587987,0.5293881672406701,0.41499254325938584,0.3588810647261151,1.0959855444624407
93.0,0.34173271749115686,Unfocused,1.360135474226783,0.5969755486840138,0.39409353198992925,0.45036692766866704,1.0408238169056505
94.5,0.43406322257899355,Neutral,2.549579095272652,0.8973844470267991,0.4756728414342505,0.41857844968107266,1.0625390671203143
96.0,0.29727256924852863,Unfocused,0.700093449159106,0.4750534659366461,0.26384593603820977,0.2784423787342421,1.1007279554288614
97.5,0.556990044593876,Focused,1.812795424445434,2.482907023413116,1.7971260347665348,0.3033437064071393,1.0592942596169739
99.0,0.6816082675132963,Focused,4.266679369345727,2.693420328133965,1.329299589374881,0.4812659640277932,1.1501488697105104
100.5,0.3692498576427025,Unfocused,1.0117375075238042,1.2897521505363676,0.489245902137709,0.40464159077643475,0.9864108910804004
102.0,0.3550456286710839,Unfocused,2.3117340157263087,0.32779437654269666,0.08494124760600458,0.42036632147115993,1.4049910590113375
103.5,0.3001223123249507,Unfocused,0.85587121809056,0.5080058314096121,0.26089223458870237,0.3216428216622664,1.2774451640723339
105.0,0.3251027995517537,Unfocused,2.0507309190120564,0.33194366335176134,-0.42436918062273776,0.4442147950780618,1.1638769014554131
106.5,0.3644612934037106,Unfocused,2.0145365138649933,0.40095639414581546,0.32016939985435694,0.3499049343559162,1.1431600535494693
108.0,0.4229964916046999,Neutral,3.447625376659341,0.44098979666544164,-0.1909494772595507,0.2905592256544634,1.3390965066358054
109.5,0.3371070461485859,Unfocused,2.762249147401455,0.43636004239179826,-1.1286517971327166,0.3394521431763075,1.3281140812398833
111.0,0.3037879032623382,Unfocused,1.2445455932403842,0.6575961621019694,-0.33101124408159543,0.3225922523751164,1.2684595432938524
112.5,0.5648220359008224,Focused,5.690901492825313,0.49131713357959084,-0.29105104971324236,0.292052613022098,1.2185394278578432
114.0,0.30839646330745024,Unfocused,1.3014895584367434,0.5988055561513577,-0.23204594764999587,0.39517428067902766,1.180100938972116
115.5,0.28090868266583163,Unfocused,1.0573656642497036,0.3158403343567367,-0.30090064218304025,0.3163348363855985,1.1708657176164543
117.0,0.43648531632944115,Neutral,2.2335036659095358,1.1893810560200004,0.5258113793214803,0.26404328109262615,1.1781041343546756
118.5,0.40337476492296304,Neutral,1.3904353540155987,1.3862538133356561,0.6747164744784353,0.2739329466733689,1.196324976488819
120.0,0.3736770706412607,Neutral,1.1966820410339856,0.8176790213527925,1.039189387484219,0.291074588515067,1.228273850367865
121.5,0.375791231359996,Neutral,2.2182051160069305,0.4955219805168682,0.19563416408556966,0.27977824174532784,1.2202866318981034
123.0,0.3301674840167899,Unfocused,2.016048382644365,0.25496555112594005,-0.30344531546558495,0.23561897682905095,1.1943281718713787
124.5,0.24872423753039935,Unfocused,0.7773204611308177,0.34857793096540496,-0.8277256379415956,0.21674158226401466,1.2589747213610105
126.0,0.3137968243486931,Unfocused,1.72411970194911,0.43919290012736306,-0.4704509154166894,0.24945460368630037,1.2783187660924642
127.5,0.3159416244026491,Unfocused,1.0833682197659469,0.8168963194194974,-0.13036498534697283,0.22179470531625053,1.25473151154895
129.0,0.5018750209145885,Focused,1.9905291780581826,3.442884875467757,-0.557078852624413,0.37771139907899093,1.2185394278578432
130.5,0.8786077946680182,Focused,3.134370988192921,8.604902825353632,1.5721595431535702,0.5006787122679349,1.298910813709818
132.0,0.4023296669050361,Neutral,2.49760215257155,0.9704718994437177,-0.1543961440842505,0.22317275887993684,1.3228724691191023
133.5,0.7610243007583509,Focused,6.597187820863887,1.8758597838585471,1.5657305779779471,0.517792888441056,1.3029044229446987
135.0,0.68880902846595,Focused,4.802540287067065,2.4731426364902513,1.3943552106820642,0.7688285768851687,1.2527347069315093
136.5,0.6236828355904908,Focused,1.9025314899993513,3.3257953723588756,2.3424942789563983,0.5652133202899233,1.2372594711463465
138.0,0.6130831005482296,Focused,3.286989610349152,2.1777232168105116,1.7820154168126023,0.5415471292066445,1.207057801307561
139.5,0.46387337147411095,Neutral,2.92656978517996,1.0546668969737292,0.4152699579611776,0.2856633699766066,1.20181618918678
141.0,0.5072381484645093,Focused,2.825740836559908,1.1621294343634452,1.3082069267018255,0.3456239587162599,1.185404951237192
142.5,0.4565144166270267,Neutral,2.0651075930135856,1.3178537985376244,1.1215963331062395,0.4265525737096001,1.2030641920726803
144.0,0.40198197455161416,Neutral,1.3091045324966946,1.0292976041179076,1.258834870448946,0.32868425865630374,1.228523450945045
145.5,0.784484370822308,Focused,1.6634042746537678,7.88384113941889,0.8640718101910785,0.4618433863832719,1.3223732679647422
147.0,0.7118806135282238,Focused,3.358880171197898,4.983578326800714,0.36668685568740567,0.38122612610627954,1.314885250649341
148.5,0.678490938614229,Focused,2.528784475772575,3.4442329603219823,2.7154402282749204,0.524988997755219,1.4049910590113375
150.0,0.46702512990977263,Neutral,2.20330242911537,1.3517430019813075,1.360150830969092,0.45645627287057167,1.4960952696820542
151.5,0.7681532937125796,Focused,1.1082042592937815,7.561753933519629,1.6411244019107478,0.43159045486778463,1.5537530030106448
153.0,0.9418538090582546,Focused,3.3710390847403064,11.955945205970163,1.3283348216938768,0.5012814603510797,1.58220746880917
154.5,0.663529656014471,Focused,2.928213197905037,3.590565362806592,1.9214641215815322,0.6466251205676982,1.5862010780440507
156.0,0.9484397412681511,Focused,8.557318479107684,6.231707184006589,2.752066898234175,0.6636305158511583,1.5737210491850486
157.5,0.9882420865905149,Focused,4.964479024412169,16.014311072410138,2.4469847645553955,0.46245497982229344,1.5555002070509052
159.0,0.9904885240502859,Focused,3.8040182195856076,18.119434245160935,2.519941222900856,0.5944418360165539,1.6665724638960255
160.5,0.9843832594078131,Focused,3.771422427345624,16.655070052824207,1.9664107106483963,0.7150561080004635,1.6598332483121643
162.0,0.9844303597142343,Focused,6.98168470077772,13.491352266149452,1.8040174640161677,0.6088147293461624,1.6066683253728147
163.5,0.8951789682684129,Focused,3.078828626956793,9.590622346174316,1.53172912915644,0.6401743492844801,1.5527546007019246
165.0,0.9923174665687904,Focused,5.085234557689634,17.51075966053029,2.843113258253553,0.8173561167408304,1.5594938162857859
166.5,0.9836920155433163,Focused,8.402230308780172,11.402429243424663,2.3994961517166598,0.676587408907729,1.532786554527521
168.0,0.44991601035642126,Neutral,2.4949901691735503,1.693432044675236,0.18429017729257047,0.4149610378875565,1.4848632437089522
169.5,0.3121752973708374,Unfocused,1.6331727915377594,0.589997484821806,-0.3202678712094361,0.4064197672008567,1.4716344131184098
171.0,0.25988236053773645,Unfocused,1.2939776710512407,0.3237506522261613,-0.7672125307120281,0.4941920208719795,1.489605654675373
172.5,0.3831174076543689,Neutral,1.550346806961728,1.0396763730154064,0.7449577317020116,0.3732211775447744,1.445675953091685
174.0,0.4274790979408603,Neutral,2.2259313283029623,0.5405055262839418,1.383679868830208,0.34033855349505315,1.3962550388100359
175.5,0.33262587516212055,Unfocused,2.098017614967948,0.3511323579506871,-0.2752644169984556,0.3368736260730407,1.353573340112248
177.0,0.30216447159465215,Unfocused,1.4071146059632806,0.7416492110486202,-0.4805373436502208,0.5385852202187534,1.315384451803701
178.5,0.4738854595945832,Neutral,2.814158744958146,1.1484776593482684,0.8126122021425747,0.44453112387152444,1.2737011554146334
180.0,0.5952905454113984,Focused,3.3763815093131697,1.9773936654382573,1.4953484730025164,0.4325582702248256,1.244997089038928
181.5,0.49242550181560296,Neutral,2.8916765333749885,1.5958026980555964,0.46826632356797826,0.43045435129284176,1.2083682043377562
183.0,0.3982397373766953,Neutral,2.3874983172065867,0.7377014150665452,0.17357409856819694,0.3563461848904795,1.1691185135761941
184.5,0.35265866624928127,Unfocused,1.8815989875347345,0.6149386473661297,-0.016375414764107976,0.36765650108568365,1.1538928783682112
186.0,0.3923611851325084,Neutral,3.3192109226553757,0.5193855063513744,-0.8181786186792085,0.40617558588436337,1.1498992691333305
187.5,0.44766835992384013,Neutral,2.676588353902232,0.9886465075263309,0.48154364868063304,0.3822809601922537,1.1024751594691218
189.0,0.32648499074617443,Unfocused,1.1319332664036612,0.7686720680085565,0.2604757955325292,0.5476346227893634,1.1281840189186665
190.5,0.5549699362007142,Focused,2.9081526293734403,2.1744706456918355,0.9693159767146374,0.5125202162534982,1.1124591825563237
192.0,0.4415459898918775,Neutral,3.0119291199888427,0.8415110919277347,0.20604423300755687,0.3878378441624248,1.2085554047706413
193.5,0.6427395216105214,Focused,4.274749404080223,1.8259105770916744,1.5408253301717245,0.43131649287112334,1.2090546059250014
195.0,0.5283605393020406,Focused,2.0688497599436975,1.784944686488845,2.1147816159128783,0.5584669003275472,1.2604723248240908
196.5,0.43340153908054074,Neutral,1.7278135711561566,1.9108093482226953,0.4314634999522813,0.3625605635244202,1.397003840541576
198.0,0.42332157531234704,Neutral,1.9937306384463558,1.468572286357863,0.479190353372124,0.3189132534711911,1.4848632437089522
199.5,0.4427658120111604,Neutral,3.8946741135474796,0.4214523561661048,-0.152488185857187,0.3749054827103349,1.4816184362056115
201.0,0.4658189691690961,Neutral,3.9471858059100358,0.8646054171964445,-0.28627268128382755,0.33469673750513323,1.5495097931985842
202.5,0.3864720473149757,Neutral,3.808872951234648,0.33668228877416884,-0.9907493222208961,0.3565963068198839,1.6461052165672618
