theta_fz,alpha_po,faa,beta_frontal,eda_norm
17.450890415454154,18.066077627737332,1.2923843267176087,3.682267595634661,10.0
3.3073762287590496,10.260412335246192,-0.23479529543251676,3.5013539491923997,10.0
3.197712450760825,58.783333530761496,2.5162926844952707,4.087575451913212,10.0
15.70930843795066,42.548524491262526,1.9941829735527925,3.575938192867863,9.94536672592163
2.8026149705684067,12.743332050928135,1.744050171879393,3.862024700253301,10.0
4.323355745529346,16.354285484569623,-0.14376761140370586,4.997464118524512,10.0
7.51895608620267,36.359727374286,1.3943088317830572,4.565021556276184,10.0
14.20647614105313,26.826695954385148,2.79975856247261,3.9750487108221115,10.0
6.477656313892059,41.872146242644824,4.12719656553286,2.071046224024594,10.0
14.761721575367186,16.111130673164194,1.463042836667476,2.521836904668541,10.0
7.253735361509683,14.687184940044638,0.5247205839458684,3.8329155238941124,10.0
4.515079875752959,6.775342865726499,0.1292790011570033,0.7146333681367871,10.0
3.870099634395967,2.6011149718962523,1.1346858701472877,1.7865778582773602,10.0
5.570684821954472,3.1147637546446028,1.55419532794027,4.642792093376806,10.0
27.796106554998133,15.674648498055348,0.2140311007746898,4.176840800870857,9.997083599090576
8.300146163999006,14.452493789879707,-0.8994192341725891,1.7843819873463624,9.884916805267334
47.74074015736797,5.964923948763164,-0.4143020298798623,2.4590496845465073,9.899483600616454
53.21450858035794,8.659012389794746,1.2394065726223362,2.373473645031958,10.0
6.453663714189895,12.698602121474735,1.3910672077423536,3.727787290634755,10.0
11.151711815328035,3.1398389609086994,-1.365561338313214,1.7062419780375904,10.0
3.451672748528169,14.44897429613577,-0.12256116625545488,4.776406041225142,10.0
3.647034758315914,10.510506947655777,0.4201384378852224,3.3679369216724613,10.0
18.073238009491355,8.114501607430803,0.6821885845936964,1.9775265473830652,10.0
7.686171898954262,6.336725764081709,-0.7278034068923112,4.128401726512658,10.0
19.81712624938795,12.858955339121204,1.1178254395914236,1.7070191280917562,10.0
4.271027194019976,17.58120227303936,-0.18051838054806124,5.016435371329834,10.0
62.98523839527395,32.40519292409802,0.5771387980397096,2.0444089050456093,10.0
2.3562466589564033,26.6101106062937,1.9897491760443988,5.214554754708067,10.0
8.486632921604178,19.43712152737995,2.269854184344436,3.386522922069978,10.0
1.755189409291169,48.477105369027015,0.32949902309074597,4.13411543730675,10.0
11.757322586867868,14.128398126564232,-0.6327465120863884,3.0320689275523147,10.0
1.9843010797008325,60.47763242341717,2.101875845399264,2.9076835234888168,10.0
41.381733105367985,92.07261805798112,-0.1747901765054527,5.98166228863995,10.0
9.893948085349503,64.37680436254153,-0.26029466324426487,5.085507129031121,10.0
4.456868559206828,22.71376144999888,-0.7392949389180736,3.1896543185959665,10.0
63.29385959852064,67.56313050135891,0.5565496766965499,1.995421115596414,10.0
72.03003243384819,8.939145724158248,0.8160191954710729,2.709269872543547,10.0
55.01606397300379,44.419054089354006,-0.9109206466165438,3.380629163680703,10.0
15.579481531812792,25.19418459305405,-1.0893267775852555,3.568980774231328,10.0
7.841835903724311,69.45675755474399,0.4176480500999489,2.4741604415946696,10.0
59.73534524997991,28.00223855517646,0.5857385962988904,2.5878829221763775,10.0
2.797309534563772,37.703944625945425,-0.42251853077997703,4.753346915875201,10.0
4.822966891027676,50.44961259202039,0.8508620322519285,4.798807319627342,10.0
1.194124614414474,5.2551853200414165,-0.43469485839428934,2.505182637182074,10.0
10.340168832482513,23.534471196048074,-0.6540352706490213,1.9216702974341358,10.0
3.7059128150694027,20.142558949828256,1.3101194543435746,3.678371897431817,10.0
10.770246970264218,12.564604246158552,1.7384546614499348,3.2732955570482702,10.0
6.883330364060839,9.549005149464342,1.4011690113347552,1.85960833100761,10.0
5.457875407112228,26.380603645282342,0.6182617369502279,1.7896480118596838,10.0
51.37643910248814,40.300765852896554,-1.689774901938939,1.5111387917843537,10.0
22.107159782040238,41.83638463251303,0.11120710261883548,6.264155775677989,10.0
4.925732299596162,63.942089672325636,-0.41670022838683973,5.131535675204804,10.0
4.880006450357763,62.165569915447406,0.5056668326454421,3.7921797719735753,10.0
1.03205605920357,18.92686470324969,-1.634465168880618,6.657169427076671,10.0
10.665968803494287,4.722469958609421,0.49022640770127013,2.4634898128709093,10.0
72.63875493565789,10.104650431604108,-0.7692547866306583,5.294782781857435,10.0
