mi,raw_mi,emi,timestamp,state,theta_fz,alpha_po,faa,beta_frontal,eda_norm
0.7633816978868466,0.012745128771479356,0.012131903386539076,1750862840.2864785,continuous,,,,,
0.7633816978868466,0.017906407301502655,0.019088821600663337,1750862841.292482,continuous,,,,,
0.7633816978868466,0.030515996954853603,0.038740640178360784,1750862842.291486,continuous,,,,,
0.7633816978868466,0.010806623023168241,0.009734374369412154,1750862843.2909582,continuous,,,,,
0.7633816978868466,0.00682861918602871,0.005273833812070272,1750862844.2839615,continuous,,,,,
0.7633816978868466,0.011416063411897086,0.010473909694982287,1750862845.2899575,continuous,,,,,
0.7633816978868466,0.011652444668436896,0.01076423722446708,1750862846.2799628,continuous,,,,,
0.7633816978868466,0.010771628997499097,0.00969229026815955,1750862847.284958,continuous,,,,,
0.7633816978868466,0.013100435299863754,0.012585167264912751,1750862848.27998,continuous,,,,,
0.7633816978868466,0.013570793764461853,0.01319144342826778,1750862849.2829864,continuous,,,,,
0.7633816978868466,0.014144065925831603,0.013940001834091435,1750862850.2899826,continuous,,,,,
0.7633816978868466,0.014144177121689968,0.013940096366488908,1750862851.2929802,continuous,,,,,
0.7633816978868466,0.01452419886273445,0.014441689718086265,1750862852.291879,continuous,,,,,
0.7633816978868466,0.01487391153670648,0.014907302328734006,1750862853.2788804,continuous,,,,,
0.7633816978868466,0.014534334203693393,0.014455255327801408,1750862854.2699125,continuous,,,,,
0.7633816978868466,0.0162094129881047,0.01671753352452858,1750862855.273906,continuous,,,,,
0.7633816978868466,0.015999040448106936,0.016429039880249765,1750862856.277153,continuous,,,,,
0.7633816978868466,0.015789588519987383,0.016143014583071474,1750862857.274152,continuous,,,,,
0.7633816978868466,0.013166584056686378,0.01266998123414893,1750862858.2692087,continuous,,,,,
0.7633816978868466,0.10001391547764142,0.17807666204051908,1750862859.2692204,continuous,,,,,
0.7633816978868466,0.02260842947843925,0.02603104025764197,1750862860.2680094,continuous,,,,,
0.7633816978868466,0.03548894657895115,0.04728130798933876,1750862861.2710192,continuous,,,,,
0.7633816978868466,0.054796410403927125,0.08339882331137749,1750862862.2610397,continuous,,,,,
0.7633816978868466,0.1701842000857674,0.32906076177210214,1750862863.2620428,continuous,,,,,
0.7633816978868466,0.10706214555832455,0.1933751753290682,1750862864.2621238,continuous,,,,,
0.7633816978868466,0.024245093614671327,0.028562965904800144,1750862865.2581315,continuous,,,,,
0.7633816978868466,0.03714607888883975,0.05020337323617972,1750862866.2631483,continuous,,,,,
0.7633816978868466,0.024903556427653788,0.029595931357637047,1750862867.2690203,continuous,,,,,
0.7633816978868466,0.03639867362626349,0.048879924222135676,1750862868.2540216,continuous,,,,,
0.7633816978868466,0.027805183720544125,0.034252422929897906,1750862869.2610333,continuous,,,,,
0.7633816978868466,0.03236414275438614,0.041869821088107086,1750862870.2710714,continuous,,,,,
0.7633816978868466,0.029098320369826187,0.036377835061711494,1750862871.2571425,continuous,,,,,
0.7633816978868466,0.09923524768946206,0.17638773331836718,1750862872.250666,continuous,,,,,
0.7633816978868466,0.027830432745213025,0.03429299515862966,1750862873.251688,continuous,,,,,
0.7633816978868466,0.05114121958018238,0.07626313898808842,1750862874.2469325,continuous,,,,,
0.7633816978868466,0.02015392734818256,0.02234216554119356,1750862875.2478783,continuous,,,,,
0.7633816978868466,0.03330703388741243,0.04348731612032762,1750862876.2528708,continuous,,,,,
0.7633816978868466,0.028106095229123544,0.03474512272856891,1750862877.2648764,continuous,,,,,
0.7633816978868466,0.03164305212094578,0.040642638756299525,1750862878.2488763,continuous,,,,,
0.7633816978868466,0.08724926860667576,0.15055174026020923,1750862879.2382965,continuous,,,,,
0.7633816978868466,0.129529146660796,0.2422876056298119,1750862880.2463586,continuous,,,,,
0.7633816978868466,0.1045652328228739,0.1879565912798403,1750862881.2503498,continuous,,,,,
0.7633816978868466,0.06559725165786456,0.10509642779687087,1750862882.2403564,continuous,,,,,
0.7633816978868466,0.16716694153189207,0.3227593441327603,1750862883.2443578,continuous,,,,,
0.7633816978868466,0.15036412339594146,0.28720032148307195,1750862884.2353573,continuous,,,,,
0.7633816978868466,0.028264091725172392,0.0350033851707655,1750862885.2353475,continuous,,,,,
0.7633816978868466,0.004426060332009385,0.002955569187615556,1750862886.2336602,continuous,,,,,
0.7633816978868466,0.004680421256951911,0.003184511001477726,1750862887.2417397,continuous,,,,,
0.7633816978868466,0.005639862693045733,0.004085075297567043,1750862888.2387443,continuous,,,,,
0.7633816978868466,0.007240474489278301,0.0057028408538062,1750862889.2347324,continuous,,,,,
0.7633816978868466,0.010851890343318826,0.009788858967865764,1750862890.2327795,continuous,,,,,
0.7633816978868466,0.008053435128584389,0.006573519909632535,1750862891.223236,continuous,,,,,
0.7633816978868466,0.00842870987123316,0.006985725448531269,1750862892.2253404,continuous,,,,,
0.7633816978868466,0.009369233275702176,0.00804551950212386,1750862893.251434,continuous,,,,,
0.7633816978868466,0.01910929877942014,0.020814624540719525,1750862894.2314284,continuous,,,,,
0.7633816978868466,0.01000691441791044,0.00878487168205329,1750862895.219449,continuous,,,,,
0.7633816978868466,0.010438930173924423,0.009294738533714018,1750862896.219394,continuous,,,,,
0.7633816978868466,0.010804611099947244,0.009731902022600762,1750862897.221403,continuous,,,,,
0.7633816978868466,0.011602062097055287,0.010701989466203392,1750862898.2174046,continuous,,,,,
0.7633816978868466,0.014007672850731592,0.013760879507732816,1750862899.2196357,continuous,,,,,
0.7633816978868466,0.013143878094710161,0.012640939602367266,1750862900.2166455,continuous,,,,,
0.7633816978868466,0.014792296118865445,0.014798197153904864,1750862901.2144308,continuous,,,,,
0.7633816978868466,0.012610001842922897,0.01196038669954154,1750862902.2287073,continuous,,,,,
0.7633816978868466,0.013922103966919947,0.013648867330603534,1750862903.2135022,continuous,,,,,
0.7633816978868466,0.013350720957008526,0.012906587956530576,1750862904.2193763,continuous,,,,,
0.7633816978868466,0.017824111127358405,0.018972087988177084,1750862905.20927,continuous,,,,,
