mi,raw_mi,emi,timestamp,state,theta_fz,alpha_po,faa,beta_frontal,eda_norm
0.7296258208664063,0.12048066875653082,0.60848807437707,1751294837.9399197,unknown,569.8169489394018,121941.71976970925,3.105917422421948,208.59636491305827,0.9872484073638915
0.762668918591391,0.12048066875653082,0.60848807437707,1751294839.0057826,unknown,186.10727921398103,9992.859174028788,3.041194299435041,86.67488623386359,0.9935963640213012
0.7273858006829789,0.12048066875653082,0.60848807437707,1751294840.089041,unknown,279.1752411742128,93140.61601112815,4.083965278443253,150.50909914498033,1.0013743906021118
0.7474051899463228,0.12048066875653082,0.60848807437707,1751294840.944754,unknown,149.18888917424516,39863.60362796249,2.580323796475602,93.52327287370323,1.0113936128616334
0.7417830045402765,0.12048066875653082,0.60848807437707,1751294841.9578848,unknown,145.93399266528502,146519.36971732503,1.9564020201167711,524.0270071082462,1.0227831840515136
0.7262618754154464,0.05661464339145326,0.577673297062754,1751294842.9735453,unknown,24.192448445313193,17267.47818742484,1.3398493867630208,84.01481708377523,1.0345947971343996
0.700579567645515,0.12048066875653082,0.60848807437707,1751294843.9987535,unknown,449.51799257484333,63155.411341105544,1.770046605968881,206.5034874139694,1.0385208044052123
0.7361947474146571,0.12048066875653082,0.60848807437707,1751294845.4840481,unknown,708.9448708536113,96303.99615106426,3.5030051373662996,212.41544198251535,1.039868004798889
0.7381779873237124,0.12048066875653082,0.60848807437707,1751294846.171475,unknown,137.2065418498793,51887.27943836704,1.234858199939918,121.09616513912746,1.0443504209518433
0.7512829077928802,0.12048066875653082,0.60848807437707,1751294846.9379847,unknown,595.1890702198552,111238.60002222152,2.8427909909356917,153.4050315645662,1.047046413421631
0.6885714211129311,0.12048066875653082,0.60848807437707,1751294847.9866893,unknown,86.44971224450883,46163.15498519434,2.8472092199529957,209.05083253294293,1.0518747911453246
0.7170899777481254,0.12048066875653082,0.60848807437707,1751294848.9102354,unknown,177.57681045565525,70252.23509661354,2.045914193699625,175.7016962821495,1.0537315521240234
0.7074020252269609,0.12048066875653082,0.60848807437707,1751294849.9487553,unknown,184.97029097000097,42794.23726686099,4.064620233431553,87.20732207601783,1.0552971792221069
0.7423555415402264,0.12048066875653082,0.60848807437707,1751294850.9504666,unknown,238.4658017577117,97963.28851370822,3.0377069672929036,174.56587396247934,1.0562583684921263
0.7340510684250979,0.12048066875653082,0.60848807437707,1751294851.949144,unknown,628.487633163181,107562.84744036809,2.259761172854917,192.47628012579509,1.0553675785064698
0.7172962297732961,0.12048066875653082,0.60848807437707,1751294852.944643,unknown,95.55699011576934,320820.1846841833,2.7419916065987326,330.2072099915345,1.0544687690734862
0.7133957474161166,0.12048066875653082,0.60848807437707,1751294854.0567362,unknown,503.21951914477285,140554.1761275362,1.6729477984406902,216.64532317365388,1.052357995033264
0.7439679446355647,0.12048066875653082,0.60848807437707,1751294854.9373612,unknown,734.87341924728,201977.67063486634,2.787066434292962,379.59803485982803,1.051631609916687
0.7218183989177309,0.12048066875653082,0.60848807437707,1751294855.9389875,unknown,467.12461002509326,172390.46358756378,2.5903630024651516,188.33009363014523,1.0494700193405153
0.7191243087740594,0.12048066875653082,0.60848807437707,1751294857.1102357,unknown,217.74147046281502,100546.74545724312,1.8677647608945236,172.06555856645159,1.0468296155929564
0.7357773855035322,0.12048066875653082,0.60848807437707,1751294858.045451,unknown,2040.8177259873955,40218.72329636737,0.9240983951337522,392.79312373316765,1.0471248016357424
0.7234929484043604,0.12048066875653082,0.60848807437707,1751294858.8775644,unknown,559.7486745760308,309489.2485223544,3.6968083551580513,535.3568068445336,1.048151216506958
0.7017433834109895,0.12048066875653082,0.60848807437707,1751294859.9049976,unknown,165.93404632444165,32809.9663723869,3.679441223281316,130.04123710930492,1.0495360107421874
0.7630987769547369,0.12048066875653082,0.60848807437707,1751294860.9073687,unknown,240.38809891457333,68575.00928302117,2.6286195946260804,240.09549674726577,1.0506088314056394
0.7444807901890987,0.12048066875653082,0.60848807437707,1751294862.036144,unknown,319.5050631882088,84291.97967614222,2.1251133111632345,227.68251595212797,1.0521379928588868
0.7437709838115457,0.12048066875653082,0.60848807437707,1751294862.9846506,unknown,191.2667229594307,40020.51905654879,4.6455036581355955,227.84568841279957,1.0521420040130613
0.7591821894445433,0.12048066875653082,0.60848807437707,1751294863.953059,unknown,308.4328266974161,62373.84920483845,1.801443370199813,142.91009013649338,1.0520608081817628
0.7661505660236678,0.12048066875653082,0.60848807437707,1751294865.0257943,unknown,1257.4298853081427,145764.8465370367,2.751367825569634,374.2745008472421,1.052413185119629
0.7477105183112057,0.12048066875653082,0.60848807437707,1751294865.906306,unknown,352.78689976993076,16534.072713191927,2.605823618745747,145.69108289012192,1.0521144018173216
0.7262485443272355,0.12048066875653082,0.60848807437707,1751294867.0241728,unknown,508.4363757433972,274176.29951447755,3.035795846530096,264.5841772266483,1.0517748155593871
0.7825733357849805,0.12048066875653082,0.60848807437707,1751294867.8679667,unknown,76.72581605399184,38012.94273520623,3.3110387359497935,228.05953467617564,1.0518456115722654
0.7394700309139749,0.12048066875653082,0.60848807437707,1751294868.9150193,unknown,1103.8542479431815,83182.22675889115,4.121222445283516,288.0512590609133,1.0512608318328858
0.7665689793679374,0.07733268619294549,0.5877484605235722,1751294869.906585,unknown,35.80836444268318,14520.016157508333,1.1679136894796578,50.11724189591689,1.050617233276367
0.7569381468370345,0.12048066875653082,0.60848807437707,1751294870.9172516,unknown,389.1424500707511,148222.85708326736,2.2125602334346457,254.4626365092036,1.049620817184448
0.7178947152634624,0.12048066875653082,0.60848807437707,1751294871.917379,unknown,75.08968800654387,89127.53947927873,1.1725163846272277,157.24739194717242,1.048206418991089
0.7147463835301616,0.12048066875653082,0.60848807437707,1751294872.999627,unknown,646.9141737041053,72818.21936067067,2.237870332164343,251.43205206912776,1.0464672203063965
0.6923412214039912,0.12048066875653082,0.60848807437707,1751294873.99307,unknown,396.50610349821744,87153.87213047869,2.61017680038697,322.76482505342085,1.0462372293472288
0.732585093805981,0.12048066875653082,0.60848807437707,1751294874.920665,unknown,211.91337111367022,60022.654331898506,3.255262937933521,92.52796643532908,1.0458036251068115
0.7458798995511727,0.12048066875653082,0.60848807437707,1751294875.8835726,unknown,279.71426852281127,33775.33403326146,1.1863355966898048,101.17382425656749,1.044046420097351
0.7258705217414245,0.12048066875653082,0.60848807437707,1751294876.9929855,unknown,373.1308274821535,79990.59563929157,3.6252997947701413,146.54350416411134,1.043495204925537
0.7325088639701959,0.12048066875653082,0.60848807437707,1751294877.8876085,unknown,232.5475641782493,43215.606821732494,2.6499285523042495,133.34249477286545,1.0454236288070677
0.7177265914093657,0.12048066875653082,0.60848807437707,1751294878.898827,unknown,765.5433843825947,125397.92216633377,2.19039579365662,454.17742278186097,1.0455676250457762
0.7274144483426372,0.12048066875653082,0.60848807437707,1751294879.9965584,unknown,248.7541120824954,93263.52096690479,1.8421756474162088,199.35809781695684,1.0439408226013183
0.7616045524489296,0.12048066875653082,0.60848807437707,1751294881.0846102,unknown,568.1267253426067,42345.28230936278,4.5033512160258145,139.22444055221493,1.0433200025558471
0.7271893269446105,0.12048066875653082,0.60848807437707,1751294881.9796815,unknown,155.31240606212305,47712.5444464536,2.1450170480577437,133.0341316671918,1.0428867988586425
0.7224384290823442,0.12048066875653082,0.60848807437707,1751294882.9458156,unknown,521.8173234329295,135760.93684965844,3.036631666943274,223.22861324487428,1.0416612119674684
0.7338274133229842,0.12048066875653082,0.60848807437707,1751294884.008819,unknown,537.6842201302089,165015.728390609,2.3995644955299724,126.56794953710653,1.0411119966506956
0.7281041218207495,0.12048066875653082,0.60848807437707,1751294884.9190667,unknown,216.83987994896754,68233.38487358674,2.5643219546116285,187.1879130541905,1.0399307718276978
0.7152728644014957,0.12048066875653082,0.60848807437707,1751294885.9049053,unknown,683.0679213862891,216495.51135426768,3.4163973982574127,360.1041442534995,1.0374160470962526
0.6926289530826003,0.12048066875653082,0.60848807437707,1751294886.8984058,unknown,276.32616750775117,24444.570501081253,2.844197531052197,201.2028835888089,1.0341472082138061
0.7230410553698958,0.12048066875653082,0.60848807437707,1751294888.2603898,unknown,149.75440024920846,36524.83332390303,0.9519844579218333,93.52968171196423,1.0317479896545412
0.7552253828510138,0.12048066875653082,0.60848807437707,1751294889.3121302,unknown,333.3723738907404,13341.04474410845,3.305331198265856,111.56956867658802,1.0283767471313476
0.7436145630067664,0.12048066875653082,0.60848807437707,1751294889.9348624,unknown,246.27150025580536,65607.6862359608,3.9550248498925438,139.3902768004845,1.0280371456146242
0.7232875747826468,0.12048066875653082,0.60848807437707,1751294890.9859567,unknown,469.09093528605905,75751.5201974887,3.609048221832097,339.35392044382576,1.0294403591156005
0.6915685490507092,0.12048066875653082,0.60848807437707,1751294891.921693,unknown,402.86654841471346,76741.82421653956,2.524415200848715,105.50234160465185,1.0361740159988404
0.7491517396139877,0.12048066875653082,0.60848807437707,1751294892.798883,unknown,762.509929987396,297187.629046459,2.343557590448798,483.18931688997617,1.0448960094451905
0.7145359434291475,0.12048066875653082,0.60848807437707,1751294893.940019,unknown,179.40557522442123,127136.26385775155,1.9135929540510972,119.75650996737966,1.0546491842269896
0.7422693279095856,0.12048066875653082,0.60848807437707,1751294894.9196439,unknown,505.68285309857663,89587.19235251013,3.1874429277020386,221.7411193661422,1.0664260044097902
0.7159540971755132,0.12048066875653082,0.60848807437707,1751294895.876349,unknown,1084.7559893217635,102100.29800270684,2.458790225124078,304.79687339816905,1.0793091964721682
0.7365585693517881,0.12048066875653082,0.60848807437707,1751294896.9146068,unknown,166.10176844265828,53821.003372212275,1.2288863664022056,143.71385229651696,1.092809995651245
0.7341284994589173,0.12048066875653082,0.60848807437707,1751294897.961216,unknown,453.17003585469575,307525.31903735205,2.3531335197619736,311.2798791340628,1.1033812103271483
0.7329920548179241,0.12048066875653082,0.60848807437707,1751294898.846631,unknown,585.5844590702957,165555.71224745325,1.7543601628611434,117.35784992239651,1.1134503822326662
0.7828144490706018,0.12048066875653082,0.60848807437707,1751294899.8525975,unknown,468.10959303799376,319750.63102220837,2.4763848634191383,263.33958377919384,1.120264801979065
0.7440862514843941,0.12048066875653082,0.60848807437707,1751294900.9263935,unknown,198.66746999669203,58073.702352192624,2.439275579390941,84.9370261264357,1.1249212007522584
0.7370210419109404,0.12048066875653082,0.60848807437707,1751294901.8646686,unknown,738.2938659748206,82396.18927686583,1.5940571329590707,143.4060556941584,1.1281687793731687
0.7459320464759914,0.12048066875653082,0.60848807437707,1751294902.8496563,unknown,254.83321484705962,187061.5687853092,3.0367669753418376,167.54199583954372,1.1313080263137816
0.7122954858537273,0.12048066875653082,0.60848807437707,1751294903.97477,unknown,1468.3841221586956,131859.26813134976,3.2645838473721778,298.07481185331244,1.1346644392013552
0.7538944973495942,0.12048066875653082,0.60848807437707,1751294905.0717578,unknown,420.7516012701099,179095.81565858505,2.6078973210444563,282.6877259395632,1.1408443908691406
0.7572366252094005,0.12048066875653082,0.60848807437707,1751294906.0971172,unknown,313.04400070783447,121996.98792076483,1.5703333799616903,364.0230260451666,1.145335195541382
0.745213613386781,0.12048066875653082,0.60848807437707,1751294907.0049202,unknown,300.08315721681817,66650.69228259084,2.695562860489721,164.79336421651098,1.1448843765258787
0.7109773262075771,0.12048066875653082,0.60848807437707,1751294908.0245044,unknown,623.3214246169817,26443.020177832957,2.9312176123026834,168.2663598075599,1.144657971382141
0.7862141741565093,0.12048066875653082,0.60848807437707,1751294908.8380675,unknown,540.6217286385973,100526.97005256117,3.1827488862538136,281.0335433717832,1.1437815732955934
0.7105552208789697,0.12048066875653082,0.60848807437707,1751294910.0116527,unknown,1464.2810250963128,178833.79162979263,2.5805486630664483,314.48635072478106,1.141433588027954
0.7439763720722601,0.12048066875653082,0.60848807437707,1751294910.824187,unknown,478.5595125220416,47165.343706321015,1.955065633418915,392.388820077519,1.1400267934799193
0.7239933663036651,0.12048066875653082,0.60848807437707,1751294911.9020264,unknown,872.9491604097414,111407.3019000059,2.4466174639293214,242.66804375181172,1.1383816165924072
0.6994374986447536,0.12048066875653082,0.60848807437707,1751294912.7647917,unknown,389.94966861285906,59185.98760304191,3.5316991829279907,122.02701088245864,1.13853360748291
0.7496263970481885,0.12048066875653082,0.60848807437707,1751294913.8280094,unknown,1343.845192322779,96946.83418583585,3.068702584095993,253.77927794896902,1.1379148225784301
0.7445538815506233,0.12048066875653082,0.60848807437707,1751294914.8530257,unknown,504.39428421825204,71842.10024996827,3.64646419854666,176.98912094062808,1.1367904424667357
0.7482450153664276,0.12048066875653082,0.60848807437707,1751294915.777999,unknown,668.308883572445,265698.8385924147,2.6779727956929342,511.1565286156095,1.1358044261932374
0.7103831525849049,0.12048066875653082,0.60848807437707,1751294916.8732817,unknown,126.66106858207355,19651.00142792639,3.0495056283669015,86.16014509854,1.1363772363662719
0.7495181841601336,0.12048066875653082,0.60848807437707,1751294917.716605,unknown,475.7986139716611,152308.03206428938,3.4891344349100564,167.18016469724031,1.138523612976074
0.719066508621429,0.12048066875653082,0.60848807437707,1751294918.7592149,unknown,417.7962846452772,148936.14545329168,2.755988971310961,243.92946975472532,1.1417971811294554
0.7513895079831486,0.12048066875653082,0.60848807437707,1751294919.7479115,unknown,344.9783094951178,45224.98722375155,2.8462319516099317,377.44872294051515,1.1417335691452029
0.72778213504263,0.12048066875653082,0.60848807437707,1751294920.857583,unknown,139.51525726063477,112029.36288665964,2.1085473859638064,202.10574067168716,1.1429679880142212
0.7471279769340424,0.12048066875653082,0.60848807437707,1751294921.8150568,unknown,1192.3071077363952,152609.61693941773,2.9534332599578494,269.36475853189324,1.1439987802505494
0.7440869651523452,0.12048066875653082,0.60848807437707,1751294922.8031223,unknown,105.5325723663162,65476.14174025672,1.1876962408526328,153.57562332152588,1.1478315954208376
0.7582184658607984,0.12048066875653082,0.60848807437707,1751294923.832673,unknown,335.6882979742344,40878.6016478199,3.064580714498348,145.58175287818162,1.1510811452865601
0.7029327658334116,0.12048066875653082,0.60848807437707,1751294924.7096367,unknown,331.3032402417999,118376.82015175081,2.7317858279425096,209.98656317985822,1.153044776916504
0.7111964335299177,0.12048066875653082,0.60848807437707,1751294925.863454,unknown,386.58620819685086,135072.69884927804,2.474296288753667,406.61690924339104,1.156497208595276
0.7249593814104311,0.12048066875653082,0.60848807437707,1751294926.7673135,unknown,664.6848950398836,154192.68664089602,2.696824012332586,230.85046945308324,1.159376033782959
0.7105081374253587,0.12048066875653082,0.60848807437707,1751294927.8201482,unknown,537.8461135839276,285853.00979678903,2.1738823173771937,273.3832548671527,1.16176163482666
0.7624389737776425,0.12048066875653082,0.60848807437707,1751294928.8004725,unknown,699.3041216771776,95416.07596660819,2.6626619470922037,446.3028601005598,1.1642103986740113
0.7161976003168578,0.12048066875653082,0.60848807437707,1751294929.86,unknown,588.194184558317,103818.34776635852,2.1125137489818755,311.1243200177769,1.1642960042953492
0.7153024806756632,0.12048066875653082,0.60848807437707,1751294930.8276188,unknown,411.08728832336203,35200.03529810812,1.4484902563146864,69.70704817409249,1.1635499973297119
0.7309805355699812,0.12048066875653082,0.60848807437707,1751294931.78108,unknown,611.6427925114157,132800.18177751417,2.1304945475148926,286.61342427166676,1.16236803150177
0.7547981883895611,0.12048066875653082,0.60848807437707,1751294932.8560812,unknown,350.96487921995106,89663.12768558688,2.1837575570183247,333.32037313469266,1.1612240695953369
0.7181611973979801,0.12048066875653082,0.60848807437707,1751294933.7923484,unknown,1062.5057765373683,166175.51032205683,2.7219585634391965,207.21424363089974,1.1600908498764038
0.7278664979665331,0.12048066875653082,0.60848807437707,1751294934.862884,unknown,400.70781388503906,131634.2726675435,3.8278377498471787,287.28570532182255,1.157883620262146
0.7232407754460846,0.12048066875653082,0.60848807437707,1751294935.787159,unknown,493.1004463653206,128568.77601399737,2.1969761024589296,150.59976929048815,1.1560508041381836
0.6787376909035638,0.12048066875653082,0.60848807437707,1751294936.9305406,unknown,345.2200807683828,230079.7889805449,1.9879330181773849,330.51437775005667,1.1559272041320803
0.704461599956584,0.12048066875653082,0.60848807437707,1751294937.8981767,unknown,976.6727175376941,107852.69971160896,2.6152143374547947,225.30191047350942,1.1537087926864622
0.7295217982095252,0.12048066875653082,0.60848807437707,1751294938.844705,unknown,318.8449001608327,41100.48471996229,2.0990223645729795,172.57682085778146,1.1526507568359374
0.7241297839006062,0.12048066875653082,0.60848807437707,1751294939.9064403,unknown,1089.5438571564614,93501.42507043871,1.6407105386336163,369.6654350835772,1.1525499658584595
0.7225043745774901,0.12048066875653082,0.60848807437707,1751294940.7378209,unknown,190.38776147524516,274987.14491308125,3.1169882837962284,177.0969201895822,1.1533639774322508
0.711044889700013,0.12048066875653082,0.60848807437707,1751294941.831282,unknown,156.88127153616708,16189.478059158648,1.9520987249495203,68.8606167589963,1.1524427614212036
0.7245819166375808,0.12048066875653082,0.60848807437707,1751294942.7201362,unknown,543.5321468155801,220656.11902216318,2.5995539962624292,307.2321976871714,1.1512183332443238
0.7215219703598613,0.12048066875653082,0.60848807437707,1751294943.8115396,unknown,957.0233615915251,101551.09756935062,2.751948970763454,227.08013826929164,1.1498479509353636
0.7335088329871787,0.12048066875653082,0.60848807437707,1751294944.76199,unknown,1572.9589583728289,94934.65655269247,3.530800590719382,725.3753040426571,1.148097601890564
0.7006091265743137,0.12048066875653082,0.60848807437707,1751294945.8233848,unknown,305.5406878091828,296081.4427626163,3.1767396742649012,128.61415175700404,1.1448455734252931
