mi,raw_mi,emi,timestamp,state,theta_fz,alpha_po,faa,beta_frontal,eda_norm
0.843393438426586,0.004547146613213683,0.0030640994793355936,1750861217.8792133,continuous,,,,,
0.843393438426586,0.003484486425914552,0.0021475818737081366,1750861218.8382144,continuous,,,,,
0.843393438426586,0.004615909105586597,0.0031261319136450852,1750861219.8392165,continuous,,,,,
0.843393438426586,0.004515371215663563,0.003035528008155457,1750861220.8392115,continuous,,,,,
0.843393438426586,0.003913806725916391,0.0025079686815414606,1750861221.8372223,continuous,,,,,
0.843393438426586,0.005775810966372632,0.004217107110044565,1750861222.857225,continuous,,,,,
0.843393438426586,0.005976227475004003,0.004413648022406807,1750861223.848216,continuous,,,,,
0.843393438426586,0.00640455524683642,0.0048410861615827295,1750861224.8422163,continuous,,,,,
0.843393438426586,0.011019738739426174,0.009991448320613818,1750861225.8352156,continuous,,,,,
0.843393438426586,0.00326827165141462,0.0019715386693599894,1750861226.8282118,continuous,,,,,
0.843393438426586,0.004154410236523057,0.0027159370695009873,1750861227.8302133,continuous,,,,,
0.843393438426586,0.0033528076302310464,0.0020399091636984262,1750861228.8272135,continuous,,,,,
0.843393438426586,0.002798402449901408,0.0016025690375166607,1750861229.834216,continuous,,,,,
0.843393438426586,0.0011016338422731454,0.00046183828959824014,1750861230.822214,continuous,,,,,
0.843393438426586,0.004265329154499243,0.002813189962174798,1750861231.8412132,continuous,,,,,
0.843393438426586,0.003059778659573508,0.0018054435528286356,1750861232.828214,continuous,,,,,
0.843393438426586,0.005854833956472076,0.004294342086243175,1750861233.8302162,continuous,,,,,
0.843393438426586,0.011594033262937108,0.010692415678757566,1750861234.8212166,continuous,,,,,
0.843393438426586,0.011405068359417165,0.010460492980677541,1750861235.823218,continuous,,,,,
0.843393438426586,0.004372380050709311,0.002907862736858033,1750861236.822213,continuous,,,,,
0.843393438426586,0.0028848228514382584,0.0016689707738631904,1750861237.8212118,continuous,,,,,
0.843393438426586,0.010230135189136286,0.00904748235312322,1750861238.8427775,continuous,,,,,
0.843393438426586,0.004873351814966459,0.0033611001469524425,1750861239.8167694,continuous,,,,,
0.843393438426586,0.004025491579098725,0.0026039922791248516,1750861240.8177793,continuous,,,,,
0.843393438426586,0.005000256604198809,0.0034784875695325385,1750861241.8177698,continuous,,,,,
0.843393438426586,0.002435497913046985,0.0013313505511009193,1750861242.8087695,continuous,,,,,
0.843393438426586,0.0039509518949084445,0.00253981310024655,1750861243.8157701,continuous,,,,,
0.843393438426586,0.014599756520287032,0.014541926300017029,1750861244.817768,continuous,,,,,
0.843393438426586,0.0058811212590906365,0.0043200980443020166,1750861245.807771,continuous,,,,,
0.843393438426586,0.011832221812836087,0.010986207525767731,1750861246.8037376,continuous,,,,,
0.843393438426586,0.019003619340581382,0.02066172943586501,1750861247.8087401,continuous,,,,,
0.843393438426586,0.011392718544604776,0.010445356657469483,1750861248.807742,continuous,,,,,
0.843393438426586,0.0047566632084262905,0.0032540685964880054,1750861249.8137472,continuous,,,,,
0.843393438426586,0.006128003850076699,0.004563975607831175,1750861250.8007398,continuous,,,,,
0.843393438426586,0.004141760176995799,0.002704893003153908,1750861251.8097403,continuous,,,,,
0.843393438426586,0.012444042998785449,0.011751066566328594,1750861252.7997403,continuous,,,,,
0.843393438426586,0.012446522294538472,0.011754206482408044,1750861253.7987392,continuous,,,,,
0.843393438426586,0.007877959158639456,0.006383064954037685,1750861254.8037379,continuous,,,,,
0.843393438426586,0.010354143481520845,0.009194181861884636,1750861255.7967505,continuous,,,,,
0.843393438426586,0.004278628078896354,0.002824910992608187,1750861256.806739,continuous,,,,,
0.843393438426586,0.010111644137343589,0.008907866648169808,1750861257.7937503,continuous,,,,,
0.843393438426586,0.0038889013641173666,0.0024866927263421127,1750861258.8047416,continuous,,,,,
0.843393438426586,0.006711322961249619,0.005153209913852837,1750861259.79475,continuous,,,,,
0.843393438426586,0.0065299951842884545,0.004968127229483299,1750861260.7957478,continuous,,,,,
0.843393438426586,0.0061598476012607,0.004595673107180747,1750861261.7987447,continuous,,,,,
0.843393438426586,0.0047684583232888746,0.003264845450389282,1750861262.7907443,continuous,,,,,
0.843393438426586,0.0041034680417279396,0.0026715607139921054,1750861263.8127387,continuous,,,,,
0.843393438426586,0.002613320536493253,0.0014626668342056115,1750861264.7972693,continuous,,,,,
0.843393438426586,0.00437393693975961,0.002909249916208207,1750861265.7992656,continuous,,,,,
0.843393438426586,0.005213788582157859,0.003678235753267708,1750861266.801265,continuous,,,,,
0.843393438426586,0.007173656093214976,0.005632668907130444,1750861267.7852678,continuous,,,,,
0.843393438426586,0.00982721163860757,0.008574905330293517,1750861268.7852657,continuous,,,,,
0.843393438426586,0.007942283915580346,0.006452751573908443,1750861269.784263,continuous,,,,,
0.843393438426586,0.003760897426000233,0.002378010511377525,1750861270.7882724,continuous,,,,,
0.843393438426586,0.005191523930357183,0.003657303739340383,1750861271.782268,continuous,,,,,
0.843393438426586,0.011346841692242015,0.010389258899642267,1750861272.7852688,continuous,,,,,
0.843393438426586,0.009936110414028712,0.008702020823466465,1750861273.7812755,continuous,,,,,
0.843393438426586,0.010068774124806727,0.008857473920442893,1750861274.7742808,continuous,,,,,
0.843393438426586,0.028757788668459277,0.035815856295115696,1750861275.7782738,continuous,,,,,
0.843393438426586,0.019604419469060705,0.021535781096448596,1750861276.776265,continuous,,,,,
0.843393438426586,0.008653025489686992,0.007235164412792433,1750861277.7732654,continuous,,,,,
0.843393438426586,0.007867255691677483,0.006371489642053538,1750861278.778265,continuous,,,,,
0.843393438426586,0.0031399965006706034,0.0018689210759853323,1750861279.792263,continuous,,,,,
0.843393438426586,0.004605821466725483,0.0031170141658891,1750861280.7682602,continuous,,,,,
0.843393438426586,0.006374108515231261,0.00481038457112862,1750861281.7642667,continuous,,,,,
0.843393438426586,0.010784120341103475,0.009707348564145561,1750861282.7642648,continuous,,,,,
0.843393438426586,0.004327765963661883,0.0028683186245881676,1750861283.770271,continuous,,,,,
0.843393438426586,0.006480411968622498,0.00491782157029738,1750861284.7652655,continuous,,,,,
0.843393438426586,0.016750136432868958,0.01746490506406132,1750861285.762266,continuous,,,,,
0.843393438426586,0.0384567305467001,0.052550061668425435,1750861286.7662628,continuous,,,,,
0.843393438426586,0.056406326764889374,0.08657798611568411,1750861287.7621667,continuous,,,,,
0.843393438426586,0.023391258268723576,0.027235211480045204,1750861288.7751718,continuous,,,,,
0.843393438426586,0.046997621532170096,0.06832591892351081,1750861289.7641656,continuous,,,,,
0.843393438426586,0.022956716126049017,0.026565239642215476,1750861290.758169,continuous,,,,,
0.843393438426586,0.03989399698058313,0.05514369461293087,1750861291.7661698,continuous,,,,,
0.843393438426586,0.028145118630846722,0.034809222411453844,1750861292.7631652,continuous,,,,,
0.843393438426586,0.043760272742642714,0.062246994759835604,1750861293.7551677,continuous,,,,,
0.843393438426586,0.027957082457619534,0.034501585123158346,1750861294.7531643,continuous,,,,,
0.843393438426586,0.028498802477978383,0.035389567640425425,1750861295.7571652,continuous,,,,,
0.843393438426586,0.03976067630726943,0.0549019984622967,1750861296.7481647,continuous,,,,,
0.843393438426586,0.06428503500465525,0.10241768900339118,1750861297.7481658,continuous,,,,,
0.843393438426586,0.036806985944796845,0.0496064695338292,1750861298.750166,continuous,,,,,
0.843393438426586,0.040087653907364955,0.05549517258528765,1750861299.7521617,continuous,,,,,
0.843393438426586,0.060413357109188305,0.09457827035621408,1750861300.7711668,continuous,,,,,
0.843393438426586,0.03951120820564011,0.05445034386511604,1750861301.7421634,continuous,,,,,
0.843393438426586,0.025491575078888,0.030527815171320038,1750861302.7461667,continuous,,,,,
0.843393438426586,0.021122983947093353,0.023782724908243413,1750861303.7451665,continuous,,,,,
0.843393438426586,0.02474627020391229,0.029349322245152736,1750861304.7611651,continuous,,,,,
0.843393438426586,0.03916201934298223,0.0538194800345568,1750861305.7471697,continuous,,,,,
0.843393438426586,0.02536946477310853,0.030333987435683198,1750861306.7471664,continuous,,,,,
0.843393438426586,0.03215859616477457,0.04151955692540417,1750861307.7491686,continuous,,,,,
0.843393438426586,0.013363233991356818,0.012923165189702924,1750861308.733172,continuous,,,,,
0.843393438426586,0.014744563228693679,0.014734752772717172,1750861309.7401648,continuous,,,,,
0.843393438426586,0.004567792664320157,0.003082696255401856,1750861310.735168,continuous,,,,,
0.843393438426586,0.027164567455812822,0.03321197885842189,1750861311.7361655,continuous,,,,,
0.843393438426586,0.03434081341513773,0.04527643116016337,1750861312.742165,continuous,,,,,
0.843393438426586,0.04103079137592904,0.05721359359010419,1750861313.750165,continuous,,,,,
0.843393438426586,0.0372201917879666,0.05034029872674546,1750861314.7351735,continuous,,,,,
0.843393438426586,0.006631410561404903,0.005071438776578719,1750861315.743165,continuous,,,,,
0.843393438426586,0.013928214892177182,0.013657023947215827,1750861316.7361684,continuous,,,,,
0.843393438426586,0.0397697322640749,0.054918407087547645,1750861317.7290359,continuous,,,,,
0.843393438426586,0.037146349416072096,0.0502089865907484,1750861318.7210345,continuous,,,,,
0.843393438426586,0.022429149262465222,0.02575721326727165,1750861319.729051,continuous,,,,,
0.843393438426586,0.03881982016453139,0.05320276475951278,1750861320.722034,continuous,,,,,
0.843393438426586,0.01771923170630204,0.018823699678146198,1750861321.7240407,continuous,,,,,
0.843393438426586,0.03437882647734399,0.04534250915248022,1750861322.7300298,continuous,,,,,
0.843393438426586,0.009321702063494084,0.00799118362713969,1750861323.7310407,continuous,,,,,
0.843393438426586,0.031554317724727686,0.04049226971462875,1750861324.7250414,continuous,,,,,
0.843393438426586,0.057723281864677144,0.08919386072855798,1750861325.7220335,continuous,,,,,
0.843393438426586,0.025086581056913727,0.02988607733510148,1750861326.71703,continuous,,,,,
0.843393438426586,0.04139857806631514,0.05788666934967088,1750861327.7210503,continuous,,,,,
0.843393438426586,0.0287755511621636,0.03584520743930391,1750861328.752039,continuous,,,,,
0.843393438426586,0.0416140806680378,0.058281815469178655,1750861329.7310307,continuous,,,,,
0.843393438426586,0.02146184263902747,0.024291337239999378,1750861330.7150338,continuous,,,,,
0.843393438426586,0.023928020807872836,0.028068205049900704,1750861331.7150335,continuous,,,,,
0.843393438426586,0.00860701935448459,0.007183846256746109,1750861332.7120295,continuous,,,,,
0.843393438426586,0.02320419277056282,0.026946310851109913,1750861333.7080402,continuous,,,,,
0.843393438426586,0.04762976022148673,0.06952590743414325,1750861334.7060323,continuous,,,,,
0.843393438426586,0.03564582033186202,0.047556952779080564,1750861335.7090373,continuous,,,,,
0.843393438426586,0.030957500678215965,0.039483402470459915,1750861336.7054546,continuous,,,,,
0.843393438426586,0.031179950230256995,0.03985876126563451,1750861337.7054515,continuous,,,,,
0.843393438426586,0.027704948435141062,0.03409007304389951,1750861338.7204468,continuous,,,,,
0.843393438426586,0.019494728965021333,0.021375585180676344,1750861339.705455,continuous,,,,,
0.843393438426586,0.03756922548080188,0.05096197035158666,1750861340.7004464,continuous,,,,,
0.843393438426586,0.024760822831072466,0.02937222855136473,1750861341.703443,continuous,,,,,
0.843393438426586,0.07456012490230327,0.12366005633783367,1750861342.6954455,continuous,,,,,
0.843393438426586,0.027226972238702983,0.03331311214180618,1750861343.6994455,continuous,,,,,
0.843393438426586,0.02640892208865551,0.03199308983885735,1750861344.7054467,continuous,,,,,
0.843393438426586,0.03819816289778849,0.05208630746416938,1750861345.7194464,continuous,,,,,
0.843393438426586,0.023849171048851547,0.02794546789211589,1750861346.7014458,continuous,,,,,
0.843393438426586,0.04644978294250169,0.06728930712388416,1750861347.6984453,continuous,,,,,
0.843393438426586,0.023728072672194542,0.02775721484460346,1750861348.6954474,continuous,,,,,
0.843393438426586,0.03708062390976115,0.05009217429480663,1750861349.6914434,continuous,,,,,
0.843393438426586,0.04705317441512352,0.0684312099253471,1750861350.6884546,continuous,,,,,
0.843393438426586,0.015819757880737684,0.01618426420877891,1750861351.6884656,continuous,,,,,
0.843393438426586,0.019064627227419938,0.020750233168716326,1750861352.6964457,continuous,,,,,
0.843393438426586,0.017296659996087666,0.01822815047871156,1750861353.691454,continuous,,,,,
0.843393438426586,0.039525466561903894,0.05447613696687625,1750861354.6954448,continuous,,,,,
0.843393438426586,0.03466102382075857,0.04583371588334862,1750861355.689456,continuous,,,,,
0.843393438426586,0.03773025134978064,0.051249329869717204,1750861356.6984534,continuous,,,,,
0.843393438426586,0.023980645806554457,0.028150191564726788,1750861357.6914494,continuous,,,,,
0.843393438426586,0.027238765858477114,0.033332232891872225,1750861358.6804433,continuous,,,,,
0.843393438426586,0.026681195768104373,0.032431056404673926,1750861359.6764543,continuous,,,,,
0.843393438426586,0.043639731065468625,0.06202287699986389,1750861360.6764483,continuous,,,,,
0.843393438426586,0.03297964142168208,0.042924529445112436,1750861361.6794465,continuous,,,,,
0.843393438426586,0.07753611303833846,0.12991175398142898,1750861362.6744456,continuous,,,,,
0.843393438426586,0.04773876739206335,0.06973324944588047,1750861363.6774483,continuous,,,,,
0.843393438426586,0.03877414694909898,0.053120567143739854,1750861364.6714466,continuous,,,,,
0.843393438426586,0.06557844023167898,0.10505850790886109,1750861365.674455,continuous,,,,,
0.843393438426586,0.03253786248140514,0.04216725624819996,1750861366.6874475,continuous,,,,,
0.843393438426586,0.02848834225362047,0.035372372255810657,1750861367.680444,continuous,,,,,
0.843393438426586,0.05064850791347336,0.0753113810313585,1750861368.6654432,continuous,,,,,
0.843393438426586,0.050767160218652053,0.07554057462421575,1750861369.6654458,continuous,,,,,
0.843393438426586,0.026589296437201544,0.03228307650938026,1750861370.6904464,continuous,,,,,
0.843393438426586,0.04510959724406118,0.0647668434799086,1750861371.664446,continuous,,,,,
0.843393438426586,0.02408013635749072,0.028305345936861463,1750861372.6734474,continuous,,,,,
0.843393438426586,0.03553781432248308,0.04736728011920512,1750861373.6674452,continuous,,,,,
0.843393438426586,0.03107851443890008,0.039687500039451755,1750861374.6674483,continuous,,,,,
0.843393438426586,0.038501892314505855,0.052631154300428466,1750861375.680444,continuous,,,,,
0.843393438426586,0.03262241069769772,0.04231195068129104,1750861376.6634543,continuous,,,,,
0.843393438426586,0.0315410434604678,0.040469768451772796,1750861377.661445,continuous,,,,,
0.843393438426586,0.03599138090526527,0.04816491247294136,1750861378.6594434,continuous,,,,,
0.843393438426586,0.018306536479099238,0.019659076899252934,1750861379.6654468,continuous,,,,,
0.843393438426586,0.033369991019553236,0.043596137871341145,1750861380.653445,continuous,,,,,
0.843393438426586,0.04038340927756613,0.05603286056687269,1750861381.6564484,continuous,,,,,
0.843393438426586,0.03954213531011458,0.054506293617325535,1750861382.6544452,continuous,,,,,
0.843393438426586,0.02048112409701971,0.022826462446269975,1750861383.651443,continuous,,,,,
0.843393438426586,0.025096115712994596,0.02990114883897777,1750861384.6554122,continuous,,,,,
0.843393438426586,0.02645817279301085,0.032072209353778275,1750861385.6554246,continuous,,,,,
0.843393438426586,0.02206414044413005,0.025201665464576282,1750861386.651416,continuous,,,,,
0.843393438426586,0.01704586326434581,0.01787691282990025,1750861387.6614168,continuous,,,,,
0.843393438426586,0.0147992694411111,0.014807691456339672,1750861388.6524153,continuous,,,,,
0.843393438426586,0.011811556016902423,0.010960966005116517,1750861389.6494155,continuous,,,,,
0.843393438426586,0.017540838303034302,0.01857171299083897,1750861390.6514125,continuous,,,,,
0.843393438426586,0.029330730816527078,0.03676326842069671,1750861391.641413,continuous,,,,,
0.843393438426586,0.018059132699460835,0.019306097203953626,1750861392.643413,continuous,,,,,
0.843393438426586,0.021393066661260896,0.02418789913110054,1750861393.6364143,continuous,,,,,
0.843393438426586,0.017651489279984767,0.018727913828827186,1750861394.6324127,continuous,,,,,
0.843393438426586,0.01805708979409386,0.019303189000638002,1750861395.6504154,continuous,,,,,
0.843393438426586,0.019490401643411648,0.021369271111437608,1750861396.631413,continuous,,,,,
0.843393438426586,0.025405368991980263,0.030390948804085882,1750861397.6354148,continuous,,,,,
0.843393438426586,0.02354639701624962,0.02747535775087983,1750861398.6384125,continuous,,,,,
0.843393438426586,0.02116677995215567,0.023848315527056563,1750861399.6324139,continuous,,,,,
0.843393438426586,0.024904452846458803,0.029598531312414234,1750861400.6514187,continuous,,,,,
0.843393438426586,0.019604527980459113,0.021535945411367243,1750861401.6354141,continuous,,,,,
0.843393438426586,0.01929514637519573,0.02108484109107232,1750861402.630413,continuous,,,,,
0.843393438426586,0.018219624518649776,0.019534899524434077,1750861403.633414,continuous,,,,,
0.843393438426586,0.03173123372388474,0.04079243077924286,1750861404.630413,continuous,,,,,
0.843393438426586,0.04553171625999343,0.0655592630959429,1750861405.627426,continuous,,,,,
0.843393438426586,0.023891578642593333,0.028011463544609413,1750861406.622415,continuous,,,,,
0.843393438426586,0.019239939273526675,0.021004587870169827,1750861407.6234217,continuous,,,,,
0.843393438426586,0.01641709632585021,0.017003747100808132,1750861408.6204145,continuous,,,,,
0.843393438426586,0.044061745909277694,0.06280823000463433,1750861409.6294172,continuous,,,,,
0.843393438426586,0.023910052045630344,0.02804022377685081,1750861410.621418,continuous,,,,,
0.843393438426586,0.017417413668308505,0.01839785720077097,1750861411.6354237,continuous,,,,,
0.843393438426586,0.026217319030722497,0.03168572056386759,1750861412.6214132,continuous,,,,,
0.843393438426586,0.026727974902162797,0.03250644243561054,1750861413.616416,continuous,,,,,
0.843393438426586,0.02589537319839243,0.031170821095864606,1750861414.622417,continuous,,,,,
0.843393438426586,0.021288923093337277,0.0240314702189087,1750861415.614418,continuous,,,,,
0.843393438426586,0.030027019012809124,0.037922120446839395,1750861416.6194391,continuous,,,,,
0.843393438426586,0.019733992359626456,0.021725397779232717,1750861417.6124396,continuous,,,,,
0.843393438426586,0.02436855732689668,0.02875626940336965,1750861418.6214364,continuous,,,,,
0.843393438426586,0.018500381831006232,0.019936724150386925,1750861419.6174383,continuous,,,,,
0.843393438426586,0.026104834029779044,0.03150559545652253,1750861420.6224465,continuous,,,,,
0.843393438426586,0.04937153482067112,0.07285318411127026,1750861421.6104348,continuous,,,,,
0.843393438426586,0.036070818360346764,0.04830490815741097,1750861422.6064358,continuous,,,,,
0.843393438426586,0.02643551284714345,0.03203580129473149,1750861423.6054358,continuous,,,,,
0.843393438426586,0.03283946102017806,0.04268391377778379,1750861424.6094444,continuous,,,,,
0.843393438426586,0.021395807909890308,0.024192019907717566,1750861425.5994337,continuous,,,,,
0.843393438426586,0.024279039501727807,0.02861613543883766,1750861426.6034436,continuous,,,,,
0.843393438426586,0.02983350196835058,0.037599221792923,1750861427.5984356,continuous,,,,,
0.843393438426586,0.024446043992438597,0.028877699617933163,1750861428.6064343,continuous,,,,,
0.843393438426586,0.024657529571939247,0.029209733241497404,1750861429.5964353,continuous,,,,,
0.843393438426586,0.02143569230921617,0.024251995056666503,1750861430.5994377,continuous,,,,,
0.843393438426586,0.021837492167027895,0.02485816479790455,1750861431.5974338,continuous,,,,,
0.843393438426586,0.028338522085025783,0.03512629634572197,1750861432.602436,continuous,,,,,
0.843393438426586,0.02335804441067032,0.027183863287093577,1750861433.6004364,continuous,,,,,
0.843393438426586,0.021654655392585483,0.02458188689468944,1750861434.5974364,continuous,,,,,
0.843393438426586,0.02825204012206246,0.034984432219426924,1750861435.597436,continuous,,,,,
0.843393438426586,0.03388090943112897,0.044478676072078185,1750861436.606436,continuous,,,,,
0.843393438426586,0.03795473975997107,0.05165052057977073,1750861437.5914342,continuous,,,,,
0.843393438426586,0.02069166932967046,0.023139098912655146,1750861438.5904367,continuous,,,,,
0.843393438426586,0.01793214347149302,0.019125522986322196,1750861439.6004364,continuous,,,,,
0.843393438426586,0.02862853995781506,0.035603000929087754,1750861440.589442,continuous,,,,,
0.843393438426586,0.02676561852420162,0.03256713585760796,1750861441.5834415,continuous,,,,,
0.843393438426586,0.02085094992669833,0.023376290166932066,1750861442.5794394,continuous,,,,,
0.843393438426586,0.0362969331062205,0.04870388277359037,1750861443.5844357,continuous,,,,,
0.843393438426586,0.017307479678377535,0.018243340761997698,1750861444.5744371,continuous,,,,,
0.843393438426586,0.026947517227845188,0.032860784372074923,1750861445.5954463,continuous,,,,,
0.843393438426586,0.02270900736015848,0.02618510742581576,1750861446.5784357,continuous,,,,,
0.843393438426586,0.025907226237542692,0.03118974309141101,1750861447.5914462,continuous,,,,,
0.843393438426586,0.024044402690584932,0.028249596509253606,1750861448.5844345,continuous,,,,,
0.843393438426586,0.018183672624885672,0.019483588424848985,1750861449.5834453,continuous,,,,,
0.843393438426586,0.05945752194039232,0.09265894616548118,1750861450.5793798,continuous,,,,,
0.843393438426586,0.02755180964354332,0.03384069129692765,1750861451.5723932,continuous,,,,,
0.843393438426586,0.05021450780583772,0.07447417817058027,1750861452.5663657,continuous,,,,,
0.843393438426586,0.03636078799385778,0.048816682581638134,1750861453.572379,continuous,,,,,
0.843393438426586,0.022827643540578396,0.026367003176922636,1750861454.57537,continuous,,,,,
0.843393438426586,0.036478836456071806,0.0490253647608663,1750861455.5673738,continuous,,,,,
0.843393438426586,0.035441425978106254,0.04719814987724802,1750861456.5683696,continuous,,,,,
0.843393438426586,0.014429397539706033,0.01431628925538542,1750861457.571372,continuous,,,,,
0.843393438426586,0.02058459557458359,0.02297997840190871,1750861458.5733714,continuous,,,,,
0.843393438426586,0.03807822099748736,0.051871484010792314,1750861459.564368,continuous,,,,,
0.843393438426586,0.020793845606484687,0.023291186984125932,1750861460.5663729,continuous,,,,,
0.843393438426586,0.028001632443848064,0.03457441435134206,1750861461.5773768,continuous,,,,,
0.843393438426586,0.02677420550986197,0.03258098448159571,1750861462.560388,continuous,,,,,
0.843393438426586,0.02158157311787886,0.024471661905779384,1750861463.5623717,continuous,,,,,
0.843393438426586,0.031932592397896746,0.04113466800762948,1750861464.5673692,continuous,,,,,
0.843393438426586,0.020764673430412307,0.023247740166076884,1750861465.5553725,continuous,,,,,
0.843393438426586,0.0210658082567511,0.02369716171265557,1750861466.5593734,continuous,,,,,
0.843393438426586,0.024837484283748087,0.029492965135013587,1750861467.5513692,continuous,,,,,
0.843393438426586,0.025958875722971446,0.031272226790808696,1750861468.5503738,continuous,,,,,
0.843393438426586,0.03035832400053852,0.038476384327080296,1750861469.5543702,continuous,,,,,
0.843393438426586,0.031413829444973555,0.04025426983181794,1750861470.5553713,continuous,,,,,
0.843393438426586,0.043981782152348256,0.06265926624746687,1750861471.5493705,continuous,,,,,
0.843393438426586,0.43332673366124275,0.7392890246249072,1750861472.5543716,continuous,,,,,
0.843393438426586,0.5722314089940229,0.856675499028848,1750861473.5473886,continuous,,,,,
0.843393438426586,0.5932844418596067,0.8702770743707491,1750861474.5423727,continuous,,,,,
0.843393438426586,0.3820716097137579,0.681125075967408,1750861475.5473685,continuous,,,,,
0.843393438426586,0.5202325133577956,0.8187579186123928,1750861476.5473707,continuous,,,,,
0.843393438426586,0.41423201519516895,0.7186957542032791,1750861477.5613801,continuous,,,,,
0.843393438426586,0.19805177008161712,0.3858737194001021,1750861478.54637,continuous,,,,,
0.843393438426586,0.2637633370401211,0.5078323801061154,1750861479.5443747,continuous,,,,,
0.843393438426586,0.019461710276701568,0.02132741285633015,1750861480.544368,continuous,,,,,
0.843393438426586,0.025204427295057327,0.030072484325347128,1750861481.5453684,continuous,,,,,
0.843393438426586,0.058290541279348664,0.09032477174282513,1750861482.5423708,continuous,,,,,
0.843393438426586,0.034329326552935926,0.045256467413368535,1750861483.545376,continuous,,,,,
0.843393438426586,0.03614960025947312,0.04844383414172786,1750861484.5333707,continuous,,,,,
0.843393438426586,0.03626082869826514,0.04864012947008616,1750861485.5383785,continuous,,,,,
0.843393438426586,0.044970431262071724,0.06450601982598056,1750861486.5423684,continuous,,,,,
0.843393438426586,0.02963499724403936,0.03726865507663401,1750861487.5323713,continuous,,,,,
