theta_fz,alpha_po,faa,beta_frontal,eda_norm
154972.37429535546,98192484.84330304,1.4799751775591794,56567.05911088743,7.12977599143982
54867.12782599922,5420268.369148588,-3.103685668346188,4305.981205997988,7.2005440101623535
0.0,501556.82717908616,-0.8380071401360389,0.0,7.087187194824219
0.0,43915448.09589087,4.524431162120051,0.0,7.001746406555176
48844338.52161668,590490562.9071528,-2.949432237872479,10115741.755589183,7.022556800842285
2810521.408776897,33291956.395520773,-4.175182421693592,80693.1138401013,7.250730388641357
6043.147042181612,60137942.16538471,35.00710524489831,1996.2924276842864,7.516819591522217
54847170.18927588,3564770.8725536475,-0.0888659797080695,642477.804747732,7.399443210601807
6969803.710445672,2814926.800168981,32.07533289869007,76764.78048331215,7.587238397598266
85120231.99181749,801994.2550654603,30.7359330924441,374961866.80491066,7.504117607116699
25574678.181036107,56046.54915196222,29.494663158703982,11669837.112522356,7.325853189468384
77039239.20571588,58012.39752291511,32.146084910986225,18725679.861068208,7.285535621643066
5766372.7487590425,97584.6064752202,32.238450976032944,1453116.4804364596,7.117006000518799
78566602.30226946,79987182.49886163,35.715418508590275,12587254.030318962,6.986368804931641
0.0,811345.8245400127,34.53164538184551,0.0,6.9013420162200925
186998376.54245573,27926.16243969297,30.7288087470706,22533406.865641885,6.866173194885254
35428528.524576195,102111.21792762449,37.66680296927952,2008259.387630944,6.961068391799927
300395.5761311549,17415.874538338838,31.26309690343968,59674.157379982185,7.141175621032715
1201831.5812375587,7392.996310983701,33.028217037940664,1054190.6332157913,6.3319616069793705
1528510.149454731,31651.85212715041,33.80838563034021,697845.9006179335,6.473648387908936
166499.68293407155,3345.290547109107,30.12018113516088,30281.586698040537,5.689254806518555
1922614.0343204157,103194.28793870471,29.68561629949292,24288.57415755029,4.977677183151245
52502.24477374103,1701.786182606513,27.41740180452574,3518.2531118115435,4.899769606590271
12775892453.567057,3388760568.6442747,1.4208477899273897,4138707431.079635,4.977880802154541
3189386738.48508,3246828.267638336,0.5373984170955719,427980523.917,5.967608388900757
60332.16933252088,37408.889607866935,32.42160639422384,989.258029369312,6.123782012939453
289539.20362836466,107506.36195655551,5.713811061297911,72737.390530692,6.007191596984863
638483.9173745431,36666.1279963844,2.5174651917928585,229852.25145044117,5.8520320148468015
593617.0081316342,57790.997256373535,0.3954761227691712,50537.62048309663,5.8829208183288575
960029.640476498,3149731.199776711,2.208300933291058,170636.08603390225,5.856159206390381
644840.2796645864,82563.4640747653,1.305731791946183,9149.263128295086,5.803761610031128
7048.519384401989,98.41741878233012,0.0,2108.799372412138,0.012844800040125847
3960.277198650543,139.60135557768277,0.0,4059.236147284562,0.012862000066787005
1491.053125156751,17.924318834992366,0.0,247.94541403845852,0.012838400065898896
4036.9522762747806,45.14838850699208,0.0,739.1349598060099,0.012803600046783686
2867.0123654574154,129.96532656808535,0.0,310.79568608029376,0.012826000045984984
14223.389754283535,48.467935834699176,0.0,8542.922890795679,0.01283880004286766
191.52777474932722,12.331852162744003,0.0,3181.754469117105,0.012824400044977665
9303.304526371516,83.85055293701251,0.0,1928.0757816981145,0.012874000009149313
3966.1492283868756,135.95058155175502,0.0,136.54429729585445,0.012887200068682433
87196.45205862916,452.0731202225656,0.0,561.6029706684495,0.012844800040125847
14896.681896699385,97.76295993788378,0.0,6187.859262067662,0.012844800062477589
6312.896481724019,137.4404492179316,0.0,1387.1376536408072,0.01283480006456375
13373.047304209205,24.54659116289256,0.0,1616.8933031965798,0.01278360004723072
1735.21619684305,15.615662569974688,0.0,864.9773633972054,0.012844000071287155
875.8613571084605,17.227265712223968,0.0,1349.4515543281575,0.012847600050270558
2459.7070390040035,38.55816443619415,0.0,2289.924582885063,0.012812400072813033
9509.915360668856,64.06580361529134,0.0,2713.15359300122,0.0128280000500381
10148.861277019132,33.898336435923,0.0,1710.1445739109272,0.012813600070774556
2229.1201623852903,39.91108563826393,0.0,46.85641906451239,0.012856400065124035
9713.115799282748,52.97347020227451,0.0,1788.3049354834297,0.012885600060224532
36512.43181404627,136.73250319201128,0.0,12379.726925513041,0.012845600053668022
4290.264694588981,22.58525923576377,0.0,1175.2896524885873,0.012841200027614831
12627.699206553723,71.94113680059456,0.0,4097.719500199123,0.012840000066906214
8574.89211744638,186.72935932363242,0.0,12744.687237556034,0.012857600055634976
1573.4226755136306,21.72001553270154,0.0,654.8062821424357,0.01280280003324151
6148.398420863317,61.465216471438666,0.0,1007.2209436843248,0.012848800033330917
40965.653242270906,165.57786989259438,19.633645302378316,5279.44217977729,0.012857600063085556
24158.138402843786,94.37485037761596,20.500353999847075,4097.538702803397,0.012853200063109398
10321.980262266368,15.466217156216576,21.183565869020395,1107.3798074935557,0.01281400004774332
3052.5850448022666,73.91920886966335,20.691748811640977,2242.7478063555914,0.012829600051045418
4102.1075663435395,35.046883686976514,21.401169533907755,903.8146555288636,0.012843600064516068
3422.8438036487933,99.76192638462979,20.33230569153103,1104.0919533529736,0.012810400053858757
6186.47321488487,20.89226704317249,20.26385685332789,1850.307131584942,0.01284720004349947
6494.403169069277,47.04015023389877,19.66470170500658,3328.771301992164,0.012762000054121017
24057.591400884456,47.906048827660726,20.815784943929923,1472.0061513700725,0.012813200030475855
41206.139555672584,236.4343051968794,20.452719330260173,6949.580598346661,0.012818400055170058
8136.746284887884,114.24781134637496,20.594314042475823,5528.79600531014,0.012825200028717518
6293.72668190954,88.88509803631575,21.32857923793581,2399.945295763551,0.012853200066834687
7296943.659480983,2339974.8981094155,30.04309531970324,1693829.8461925273,0.012835200026631355
23269827.0663438,16530578.08995654,32.912523657699765,674872.7569490827,0.012856400053948164
175042748.3128035,28299639.239825174,30.888857674685884,46270485.21960367,0.012842000085860492
6275868.991720056,7108619.117439123,29.506720643576806,2138265.1168793403,0.012796400032937527
29413663.17015336,5348115.923023884,28.039606158256476,1945680.7117748435,0.012809600062668323
17547835.445957042,2722897.015808771,28.540692846274574,513655.63909712667,0.01286360004171729
13417139.909713466,64661.6340363223,27.642161760602846,790454.369704893,0.012840800046920776
9887906.181869607,19883.303743322158,25.39795522435493,893143.2804774414,0.012844800047576427
3220972.7401928953,69325.0196488419,28.610789856278593,467697.9697131327,0.012863200072199106
2647830.065183243,190212.6525784167,26.411474641780952,243947.5374391265,0.012813600052148103
19252395.080418054,73428.40003396037,25.671696536418988,144651.53421946664,0.012833200037479401
39046045.519582376,6763.837055450351,28.90312535690429,1648031.3454761745,0.012873200051486492
3799784.094079298,94986.2644412224,28.426610375694494,1767879.7033579724,0.012817200042307377
498038.06731384253,10545.557763649813,27.392707046188384,90005.73747520352,0.012822800058871507
6300273.334519273,8121.793626214815,25.979572447390986,156923.66209166675,0.01281960005685687
5780654.238379266,44444.91478562029,29.650541248355825,384750.9831769071,0.012864000048488379
116607097.45221885,141069109.93191063,1.2248392469603893,4649391.8644157965,0.0128500000461936
22673816.964289658,64323955.102960676,0.048612622949939066,659526.8238566099,0.012858400046825409
6279313.057847828,34340.11181285097,-0.23656459924872486,924368.3417050713,0.01286120006814599
1563663.4616457392,81543.86410920799,-0.5503123391791576,124037.14716388991,0.012814400058239698
2903044.4974049814,25673.34840107694,0.6237417226338771,84640.32836863096,0.012846400044858456
2015458.2637163592,16429.818231922734,6.669214329970903,51722.31445304461,0.0128584000505507
