mi,raw_mi,emi,timestamp,state,theta_fz,alpha_po,faa,beta_frontal,eda_norm
0.570851650637864,0.06993417217449957,0.5469187673246529,1751286958.430198,unknown,10933.531703690158,589030.7589417101,1.453950830464855,3057.303541734294,5.263662414550781
0.5611395358753166,0.0702302521152955,0.5472855827966193,1751286959.389652,unknown,4304.137150545331,393053.6724696273,1.4400846866099997,1349.2872974427007,5.256260416030884
0.6042743718644765,0.07049508403973395,0.5476136413899054,1751286960.4975517,unknown,1699.1072519058575,645452.1175362088,1.5027719502919563,738.3129243272679,5.249639617919922
0.5822766842816947,0.07077022075848394,0.5479544211574182,1751286961.4247456,unknown,1926.229738666697,1307732.740233378,1.4392190958071236,1250.001880253489,5.242761199951172
0.5898384926451,0.07096646137432874,0.5481974540716805,1751286962.455991,unknown,6234.518109782499,393387.0344420585,1.3288489742599516,2113.489802186112,5.237855184555054
0.5421455280788446,0.0707323982639771,0.5479075775026645,1751286963.4426742,unknown,2212.9462674046604,623670.7623048505,1.4286746916468367,1928.3237073560786,5.243706762313843
0.5854722101342288,0.07090054104046643,0.5481158180211154,1751286964.3098345,unknown,2116.9982739138104,450724.86101054586,1.6251427049653202,1634.9454390005778,5.239503192901611
0.597877285749647,0.07066679790692146,0.5478263285890461,1751286965.462718,unknown,1111.4033287322281,493735.4496694467,1.4265900769207942,610.2881409920486,5.245346771240234
0.5783318106697033,0.06994978855328374,0.5469381158400441,1751286966.4003391,unknown,4889.1731924153,204087.47616363628,1.5957965086470374,2142.008492346889,5.263272005081177
0.5616863042704076,0.06889004512982186,0.5456247870563267,1751286967.4684167,unknown,4779.72633088606,399986.56141154794,1.3049123245222702,1592.1798884324855,5.289765590667725
0.5814044347817883,0.06695447704510507,0.5432244314074166,1751286968.3405235,unknown,1477.5595694672413,1267663.3990601199,1.4453882046207358,3524.058062967025,5.3381547927856445
0.5497274536412987,0.06486138942913824,0.5406264734968822,1751286969.4950678,unknown,2584.3243140601367,371301.26634609886,1.576914254290669,2056.2486279990253,5.390481983184815
0.5613191788415922,0.06375110035137946,0.5392474673942907,1751286970.3906822,unknown,2648.124486296023,400287.65957912366,1.4850148073555829,1507.034506589789,5.418239210128784
0.539014419973197,0.063321085702942,0.5387132161015662,1751286971.4583383,unknown,2035.4961515367181,1040578.0979028209,1.39057991061439,1766.4201966023836,5.428989576339721
0.5877871817836634,0.0636801247044068,0.5391592932499543,1751286972.4281418,unknown,5163.989266988998,157866.24972374714,1.2442578391276378,1933.671659354592,5.420013601303101
0.5302672300134683,0.06415462032513428,0.5397487196618499,1751286973.3697019,unknown,9015.91724083743,276288.8467014377,1.15131939258832,1881.0649062185169,5.408151210784912
0.5474769145781863,0.06481700496868896,0.5405713587096928,1751286974.4299834,unknown,2346.8150786215665,430489.2087398124,1.240591479672025,1792.3338977000676,5.391591594696045
0.5934420260225942,0.06540597995953376,0.5413026421800993,1751286975.2730465,unknown,661.925740449943,294719.4635673198,1.4957890494235038,935.7239914117736,5.376867219924927
0.5474680654018262,0.06545962917523199,0.5413692453582094,1751286976.4160454,unknown,2179.9566624520257,742556.9653259722,1.3757873998431283,687.8326597255609,5.375525989532471
0.5790632204922704,0.06540482929425054,0.5413012136628028,1751286977.421008,unknown,7111.805658315821,134737.935374709,1.5444426187646147,2138.3909101478885,5.376895986557007
0.5891188000864538,0.06527420589642344,0.5411390441274295,1751286978.3696563,unknown,2017.659859831251,829648.6392347844,1.3787162278854073,2438.913637852643,5.380161571502685
0.5489287021596836,0.0649999166508179,0.5407984844737609,1751286979.4238582,unknown,3422.0261406916297,269593.8625560196,1.208018396709221,3345.852395109206,5.387018802642822
0.5269289380984319,0.06366210819439697,0.5391369106706099,1751286980.3448515,unknown,9125.222134522692,233589.65174435635,1.4485416514776261,3353.2441810384053,5.420464014053345
0.5874978414784364,0.06149689281658936,0.5364458598135758,1751286981.4398472,unknown,747.1415235503257,699709.2831553294,1.535375725326146,556.5373138943419,5.474594398498535
0.561401964618991,0.058701276285217395,0.5329681911955585,1751286982.3515332,unknown,1028.938493566236,504230.1553307981,1.4932119116163527,712.0508695111982,5.544484811782837
0.5657666509082803,0.05385833309368895,0.5269363106084596,1751286983.3948517,unknown,5141.912868848547,356145.2226960876,1.286464602888902,3042.093417387011,5.665558391571045
0.5864131707877349,0.04894777256207279,0.5208121819813248,1751286984.3617582,unknown,2288.992485029669,198151.93612523185,1.565724322319893,935.1589078671145,5.78832240486145
0.5758925790517755,0.04595828510479745,0.5170807057511674,1751286985.368622,unknown,3468.258051054914,155393.89687160106,1.6087139993427755,3605.247575779904,5.863059591293335
0.553289713445705,0.04447966030316168,0.5152343569501492,1751286986.3919725,unknown,4938.831600436476,137038.73745465206,1.3977824322491497,4148.400872946178,5.900025211334229
0.5485563682433462,0.04239958027081307,0.512636282464449,1751286987.3762555,unknown,5502.200004078693,566790.2453967915,1.4434882568686067,4231.931226004965,5.952027212142944
0.5873578150746241,0.04038598171429442,0.5101205930809929,1751286988.412315,unknown,3298.3769757408963,843474.9578303851,1.5036765058873076,1363.8097669689191,6.002367176055909
0.5321202572227925,0.038525787317321834,0.5077961006995388,1751286989.4103875,unknown,4466.215079995376,97859.90119458015,1.7688885443340219,3139.654288232041,6.048872035980224
0.5600560994267375,0.03892364528851324,0.508293294381319,1751286990.393108,unknown,2434.7595736127428,93215.59471282587,1.1119080626147415,2161.3373179836963,6.03892558670044
0.5378244794258888,0.04066396511273194,0.5104679250230799,1751286991.3179405,unknown,6017.433034529392,321838.19243150606,1.3139826635956329,1866.3212908045095,5.995417591094971
0.563088629752685,0.04280110035137943,0.5131378491077803,1751286992.2838743,unknown,3891.291810764904,422726.35196283984,1.414611766782004,1830.408934184523,5.941989210128784
0.5783085180252503,0.04454625316815193,0.5153175203325369,1751286993.3647795,unknown,7074.226846590487,174553.5060753289,1.2371111832235808,1904.8048600170819,5.898360389709473
0.5877561197891726,0.04608546863751224,0.5172394979076196,1751286994.3222413,unknown,1592.2786136497073,1205139.4947503284,1.560979760049852,850.9127090239073,5.859880002975464
0.5918981594415829,0.04690111728863533,0.5182577736633402,1751286995.3604763,unknown,951.6581339638482,679355.6235925425,1.5204999162833026,400.61237169627776,5.8394887866973875
0.570745851222233,0.047462381631897,0.5189583822584455,1751286996.2700956,unknown,2259.1859485321575,1264208.3239847529,1.4174811994943841,1017.8840691664287,5.825457178115845
0.5463222604618206,0.04727329364971933,0.5187223578780572,1751286997.3500044,unknown,670.3522359456322,432704.59292582737,1.522705792433035,1304.5100859464108,5.830184377670288
0.5643162693405533,0.04663060573773201,0.5179200768069948,1751286998.3225574,unknown,5192.485544022452,361131.5153670792,1.5023547917703652,2325.528678848555,5.846251575469971
0.5333305744091907,0.046577532846496614,0.5178538205945309,1751286999.4225004,unknown,2183.87421472737,329405.33098510094,1.5454770798179407,1487.2682236063806,5.847578397750855
0.5686439689025141,0.04685494106488042,0.5182001301042799,1751287000.4234128,unknown,5722.875605968198,384323.25569846894,1.3404600182184154,2206.803688291978,5.840643192291259
0.5970536441218116,0.04714079799847415,0.5185569684850061,1751287001.3773105,unknown,3467.7798268816023,426178.294362135,1.3543276948896636,2488.0516455560946,5.833496768951416
0.5715275035397656,0.04524481289105227,0.5161898529257724,1751287002.345997,unknown,3847.964439594535,664174.1171286204,1.4135789037502597,2370.0850536204593,5.880896396636963
0.5539760705307615,0.04037481350140384,0.5101066385265964,1751287003.4504907,unknown,5387.444026975176,478394.8099694564,1.5959746791173686,1619.0706008319125,6.002646381378174
0.5786276360992805,0.036323021051452645,0.5050431037221741,1751287004.3581383,unknown,2287.35867479827,511147.1404661009,1.5944879443969242,1977.6238911945698,6.103941192626953
0.6118856928344857,0.03166820522503668,0.4992247555851319,1751287005.3001592,unknown,4605.93559568951,236394.1266965889,1.291631919413021,2049.638689867191,6.220311588287354
0.5780364380997656,0.026202045404480057,0.4923926422726547,1751287006.36463,unknown,905.7888040737478,403573.94027456874,1.5322889265619999,1129.1248719381329,6.356965583801269
0.5657856133330912,0.021690875818298407,0.4867561917679682,1751287007.3828828,unknown,4397.44267773001,434030.17119332694,1.2651126606925018,1604.7516961586584,6.469744823455811
0.6063418062368922,0.018718269311950662,0.48304383968006187,1751287008.3674846,unknown,1869.6782597696943,1226815.3477729673,1.549802098502889,2277.6551627919976,6.544059986114503
0.5561082442681653,0.018786684991882387,0.483129261423188,1751287009.3797443,unknown,8664.524204047888,126889.2550152547,1.2111578609682425,6264.76795148141,6.54234959411621
0.5291522379552718,0.01990674953656004,0.48452787661789554,1751287010.4046366,unknown,5921.5704340833145,146382.74131370883,1.286759064944242,1672.953263152972,6.514347980499268
0.5561354128299282,0.020779501153991742,0.48561784337568836,1751287011.3863883,unknown,1176.8459523985198,414995.683639631,1.6254656885591743,1870.6151446713475,6.492529190063477
0.5717991757546204,0.021292783014343276,0.4862589381597788,1751287012.3531966,unknown,4849.541983265639,325397.3385949459,1.4228834886942003,3147.3160647207715,6.479697143554688
0.5703125471973747,0.021329307062194845,0.48630455885218116,1751287013.39579,unknown,1814.7810757522711,108035.02102557712,1.5124827361856603,1816.8973456721685,6.478784042358399
0.5504012962203355,0.022486829645202634,0.4877504871005063,1751287014.332875,unknown,5185.644751576877,568679.4387852245,1.3632934419253893,2865.0677654453557,6.449845977783204
0.5487944353845275,0.022904842798278847,0.4882727031061213,1751287015.3203332,unknown,2259.429762121878,506653.44081455085,1.5272516614510785,1835.3006872179174,6.4393956489563
0.5857333948456194,0.02238142086224366,0.48761880605823066,1751287016.3403468,unknown,4958.630430006034,318424.80178475584,1.2901849909664165,3224.0805122339398,6.452481197357178
0.5751441771879023,0.021526890680358957,0.4865513563950145,1751287017.310278,unknown,3774.337719252263,114785.80213957344,1.599581718854422,2522.1322259542803,6.473844451904297
0.5593811655470213,0.02178165889935313,0.4868695916829894,1751287018.2826385,unknown,1596.5265167607909,359279.47045905923,1.510853784821224,437.2792212794104,6.4674752464294425
0.5738999272715356,0.0199442535038453,0.48457471182301276,1751287019.354462,unknown,1645.154364634283,126619.56281222554,1.4633396268214014,1842.8743145626893,6.513410381317138
0.583175663249155,0.014546955530212458,0.47783772380140727,1751287020.4102821,unknown,1111.3508255206061,1118444.5538432726,1.4010171453780682,2171.3251534929395,6.64834283065796
0.5541613924954636,0.011092507898376524,0.47352990390115607,1751287021.3144279,unknown,4568.651451416235,636273.2937107089,1.3939775770880587,1962.1843383491632,6.734704021453858
0.5652256685614221,0.010190811273620693,0.472406078081956,1751287022.31451,unknown,882.2784188832816,30297.93357526104,1.9611880728139148,2485.846482548052,6.757246437072753
0.5507514731195724,0.011471308252380385,0.4740021008131963,1751287023.2477388,unknown,2958.1656404023397,1146372.3803593554,1.2461986005845738,4620.708584439566,6.725234012603761
0.6031652252363553,0.01322812496380621,0.47619267079164784,1751287024.263,unknown,726.2253103415039,620456.4488736123,1.6143189380172984,1888.560281219106,6.681313594818116
0.5770631795651049,0.012797964899108916,0.47565621743637043,1751287025.2805219,unknown,4495.391922950131,173811.1381856181,1.593665872600436,3816.662519461052,6.692067596435547
0.5453452270485916,0.008626507989929255,0.4704570850517358,1751287026.3565207,unknown,4631.858278643529,446289.58325502183,1.2526100335407442,2498.9671291356126,6.7963540191650385
0.5731190661179221,0.0063927625675660234,0.467675597842237,1751287027.2474637,unknown,11562.240383697075,763093.9356441349,1.5236464583544826,4576.065495275702,6.852197654724121
0.5821771664328924,0.006618891565368656,0.4679570879736329,1751287028.2802577,unknown,3503.3984222184963,207163.52308876926,1.5100652112242088,965.1199681628966,6.846544429779053
0.5727108167054237,0.006941357690856975,0.46835853582624737,1751287029.2928905,unknown,373.0833187693328,133869.91396512566,1.6004240537872576,172.97100476023988,6.838482776641845
0.5476982344736459,0.004496251794860839,0.46531560844661224,1751287030.3244328,unknown,2960.727286752324,341059.14418332314,1.3589733414901009,2933.0840341934077,6.899610424041748
0.5856053129309584,0.002343884546325725,0.4626391208288274,1751287031.2821038,unknown,3707.0433515182003,260979.4292440467,1.3132281765562848,1199.2411418332867,6.953419605255126
0.5376386188811947,0.0021232752628784547,0.4623649102238736,1751287032.2712474,unknown,736.1240008809712,763739.8462548441,1.3950881569077502,2670.6213986350126,6.9589348373413085
0.5795836486948271,0.0033172753544311816,0.46384928353229893,1751287033.3800433,unknown,740.155218612339,729520.9964340117,1.3253289457253352,1305.4671371565057,6.929084835052491
0.5960261362978432,0.005708139764831621,0.4668234911553665,1751287034.291246,unknown,3812.7301311139354,288569.9689956995,1.468020921569913,1358.0714319465862,6.86931322479248
0.5742053383161729,0.007674892541931211,0.4692718873508316,1751287035.359602,unknown,830.4969983683827,366002.58460802137,1.555247000178479,1977.593807950538,6.8201444053649904
0.5910619891655976,0.008536285364196861,0.4703447019934685,1751287036.3819342,unknown,2451.4229602554556,198157.60011375044,1.5071111691079437,1588.0943520412852,6.798609584808349
0.5967462884110347,0.00907410701947029,0.47101466718557555,1751287037.3603375,unknown,13345.247654730936,152980.03215577718,1.1514287484918615,2253.262433390084,6.785164043426514
0.5639273786875246,0.009528509943054254,0.47158079904720546,1751287038.3633802,unknown,852.9906609739246,180519.24756490905,1.0949436209254308,1756.9813583475031,6.773803970336914
0.5632155760964982,0.006526269189880462,0.4678417872166252,1751287039.1858926,unknown,3722.865832112324,424376.49603869254,1.2743341446911742,1535.4418318213097,6.848859989166259
0.5992887671333716,0.0017001081486206714,0.4618389902755463,1751287040.2207122,unknown,1441.5569655721374,292665.61784925836,1.427525259819605,2887.35081692244,6.969514015197754
0.5326643539245569,0.0,0.45823306956420223,1751287041.2252705,unknown,444.6083379568778,221543.9578657001,1.4070352167018854,397.8211309784982,7.04209644317627
0.6037842978024798,0.0,0.4575860274419411,1751287042.3198323,unknown,685.1125991606909,329230.3607220576,1.5101160901660666,1482.234715797332,7.055129646301269
0.5684593997534437,0.0,0.45935025019543047,1751287043.237554,unknown,279.8297161871139,834028.3108904507,1.418428384336604,427.7150780471917,7.01960001373291
0.5538740345974543,0.0018933872623902559,0.4620791906815416,1751287044.203082,unknown,1421.7401361460045,1161187.3427532031,1.3555212679816808,1325.2081341984895,6.964682037353515
0.526257669740054,0.0037970830936890467,0.4644459594260676,1751287045.2964315,unknown,1147.313485302837,82452.51803358863,1.5328836773043406,677.2839396721547,6.917089641571044
0.5627062564174179,0.0047803327579956974,0.4656690182451949,1751287046.1158242,unknown,1088.4330131984027,369358.6666130426,1.546474703928558,935.4645505548166,6.892508399963378
0.5277050611307799,0.005205723993347178,0.46619828887221754,1751287047.2697878,unknown,152.56618231360534,100500.30187422773,1.3609614278817048,253.15684428428642,6.88187361907959
0.5567503827963578,0.005710300561950721,0.46682618026099026,1751287048.2273867,unknown,2569.318741477939,495371.2686538733,1.502025197756101,1496.790832617862,6.869259204864503
0.5730748796102645,0.005260539972351097,0.46626649632590494,1751287049.3291597,unknown,397.80929961774234,501504.41194616316,1.4246922109819593,2373.5380680295452,6.880503219604492
0.5708730850803044,0.0032118998356324368,0.4637182551953161,1751287050.247623,unknown,1441.669099173021,120747.23808424457,1.5207382665000235,751.0900028691818,6.93171922302246
0.5589591399618496,0.0015845238895874302,0.4616953547287041,1751287051.2504346,unknown,3047.0427196229,417415.0631906217,1.3074863183354797,3351.1469274544834,6.972403621673584
0.5137104136898153,0.0014299961491089697,0.46150333439655444,1751287052.294561,unknown,1173.5962641460405,212301.2857514367,1.580181372573458,1365.6702087597166,6.9762668151855465
0.5570397534122808,0.0022605082340699132,0.46253548395215527,1751287053.2718458,unknown,1790.7675564122057,531665.1196454562,1.3088819464022823,2940.571193266486,6.955504013061523
0.5860194768672058,0.0036324428959351174,0.46424120578316674,1751287054.1356559,unknown,456.17027870651987,317462.217318484,1.495329349868868,602.6062364297987,6.921205646514892
0.5761451737431447,0.005344011194274944,0.4663703618840329,1751287055.1843312,unknown,170.8528318756533,98725.66921145399,1.563878877121864,159.84524924719585,6.878416439056396
0.6020716815954463,0.006727996942565984,0.46809291194724656,1751287056.4180179,unknown,79.37924881011467,393281.2972953228,1.414883034200745,346.790484312895,6.84381679534912
0.5921695256687296,0.007749437830017136,0.46936471808846464,1751287057.180332,unknown,576.360704233507,187769.05077730003,1.4606677509135597,417.46028169883806,6.818280773162842
0.5218363463146571,0.008684203912780842,0.4705289537869644,1751287058.192628,unknown,553.9446215311555,93186.36349478246,1.4717334652261673,1354.349099386245,6.794911621093749
0.5499790828215677,0.009672220880554328,0.4717598610265564,1751287059.1538684,unknown,777.2278572469486,177415.62192626364,1.605033821717214,180.44580428080636,6.770211196899413
0.5598204129072909,0.010627148553894105,0.47294987101410146,1751287060.2562268,unknown,990.9607170189377,40064.28530665482,1.660314497566164,292.8402412675015,6.746338005065917
