mi,raw_mi,emi,timestamp,state,theta_fz,alpha_po,faa,beta_frontal,eda_norm
0.7771293072056227,0.0,0.12428177860348562,1750972468.6358492,unknown,40870.23421309123,478420.85299674387,-8.023215053554228,32378.463634567965,7.967271579742432
0.8183533397271159,0.0,0.12572141750328344,1750972469.8226814,unknown,54110.28313121348,367148.30315493525,-8.335132293287533,17240.282687538514,7.90145959854126
0.7827311506787294,0.0,0.1244755572499362,1750972470.744213,unknown,43686.05851195608,2046894.4423663174,-10.220023399931964,30290.50625557866,7.958375190734863
0.7990103750251691,0.0,0.12416834664644259,1750972471.941262,unknown,53625.47637433803,263775.730631743,-8.762669086119882,25503.652472050995,7.972484771728515
0.8430452374091595,0.0,0.12618824347485114,1750972472.4533322,unknown,10965.630624304084,207765.79078298958,-8.82898675486269,5659.666280099246,7.88025760269165
0.7895238075418929,0.0,0.11318418026846402,1750972473.4243078,unknown,13.820202145878387,50.13147663992524,-2.6732732808291537,30.596072132144304,7.755132759094238
0.7890175986166759,0.0,0.1575359277366363,1750972474.3578746,unknown,8.399318322710306,31.05449874348124,-2.25536162852946,17.91473496587564,7.64007239151001
0.7885038514444551,0.0,0.27216850693744493,1750972475.34037,unknown,16.495454903528838,27.72298170272562,-1.7317876172926139,11.070210456479654,7.540694786071777
0.7895893672331772,0.0,0.14162215186736218,1750972476.3980088,unknown,17.105243885393296,54.66760471426962,-2.4002366882731017,14.443588568016425,7.465161987304688
0.7923020302181947,0.0,0.14280201023746966,1750972477.3477437,unknown,49.26626718771962,59.91956375532886,-4.182819867247277,11.312951619080103,7.409433601379393
0.7884198473848866,0.0,0.3371693388571499,1750972478.3444483,unknown,7.080408250977518,4.548025055433577,-1.0308094962776533,12.50923288888431,7.354108810424805
0.7918205188444742,0.0,0.35679852851221,1750972479.3277879,unknown,34.27080308353841,3.770627100532039,2.805055882340386,9.42353519927084,7.299991607666016
0.788735639320536,0.0,0.34049322562231443,1750972480.338493,unknown,10.868885922172229,3.5402914530838006,-0.9486669029645072,11.757985199042595,7.24748717880249
0.7894784186912502,0.0,0.26717768866317076,1750972481.335889,unknown,105.15825227735442,9.215901356638678,-1.7262002603332403,9.177740692253428,7.193496414184571
0.7928619924448066,0.0,0.13540582071329244,1750972482.4640284,unknown,9.93592458711415,40.08360528319904,-4.384816750660311,7.907118098697387,7.131988422393801
0.7895856084712665,0.0,0.39744468421591583,1750972483.3501546,unknown,18.82619345437734,33.527618229241654,-1.3627944117967283,21.91234632776109,7.0695296401977545
0.7920455224189484,0.0,0.15116074254090456,1750972484.348119,unknown,75.34579156713797,161.37951251942837,-3.5044504798001874,25.33059989501902,7.010020023345946
0.7950687319245358,0.0,0.14817127820464668,1750972486.5372324,unknown,3097.9563483463166,113341.08145581966,-8.056738704915627,1075.4103512323163,6.949889617919922
0.7953401307732986,0.0,0.14952404689434323,1750972487.345112,unknown,13411.071114704519,365563.4258356031,-9.090232743349128,10975.88157627031,6.896501232147218
0.7955291686336596,0.0,0.1507266324820041,1750972488.2540376,unknown,21137.958060653003,1926876.2764008464,-10.539696010415106,4749.601443899947,6.849373222351074
0.7957582315859542,0.0,0.15212899350584042,1750972488.580717,unknown,46317.054947335644,1913310.790337993,-9.968108856774167,16766.43737428939,6.794805221557617
0.8061637691209407,0.0,0.15373532605248172,1750972489.843525,unknown,62278.117776970554,459638.56819398876,-9.75154318512238,17927.82221636221,6.732805198669434
0.8237824675175252,0.0,0.15418910223874793,1750972491.399564,unknown,6194.719101385991,139237.70531235088,-8.553059464199698,3596.8721970927054,6.715386806488039
0.8104313929441664,0.0,0.14880960227065138,1750972492.9797604,unknown,22716.54546791332,728650.2373475514,-9.337616024458754,10526.960572302418,6.924647617340088
0.759177526210679,0.0,0.14309111184403692,1750972494.023203,unknown,3501.6627358546616,198410.24342341823,-9.445825280833958,1219.1862055829754,7.1540568122863775
0.7927790068180126,0.0,0.14436924980042,1750972495.0038195,unknown,1897.1389351134455,200383.68111799454,-9.43606772983189,799.0566858704718,7.102130008697509
0.8069111630628802,0.0,0.1486504593802549,1750972497.6525278,unknown,807.8296530343785,148343.34825096434,-9.242616626136671,757.4784624374305,6.930932415008544
0.8055126713561329,0.0,0.15351007457990523,1750972498.6021924,unknown,2005.4386482736213,17885.972875518855,-7.539713911953918,396.0535710479474,6.7414672012329095
0.7911192908763115,0.0,0.15771898697239867,1750972499.0066316,unknown,158.62016331979316,53189.834953055375,-7.132616862310461,80.15314599654454,6.581300773620605
0.7695417816406173,0.0,0.15127549558360584,1750972499.271879,unknown,39.03551565555635,5869.995984970101,-6.313362975261333,36.033338788071404,6.454045993804932
0.8047689888331665,0.0,0.16357134858768835,1750972499.444127,unknown,1590.4123206702052,84232.04972469775,-8.038889266942508,340.7940786736001,6.364266410827637
0.800750428201755,0.0,0.16567690144956118,1750972501.568179,unknown,160.83938666359097,27378.058279111974,-7.453455517517485,254.06898595589078,6.287712791442871
0.7788702980357772,0.0,0.1677680393267024,1750972502.97109,unknown,3629.998822676339,45131.39400572763,-7.301260803115799,1605.533405183368,6.212451156616211
0.7462323533668495,0.0,0.16902281189144977,1750972503.2809694,unknown,704.2524075253812,26076.280360946024,-8.336888767258692,298.6962634832979,6.167649967193604
0.8049208994064119,0.0,0.1686159870421858,1750972504.2719808,unknown,3791.3951422367845,57645.92256539106,-9.369143244335003,875.5772899470008,6.182146358489991
0.8116598871868388,0.0,0.14752196672711923,1750972504.8645177,unknown,7.351644882325213,409.00221119189814,-6.8089333416652,34.28471428557564,6.161208789825439
0.8034133808987003,0.0,0.17116097625698118,1750972505.9688785,unknown,3682.1043167862385,310914.1082303748,-11.520342680711568,1390.108177286225,6.091913986206055
0.7762545645240936,0.0,0.1734756203651129,1750972506.7440195,unknown,3187.6016096829944,194102.39966842803,-10.348093015351907,1557.1516118769475,6.010768394470215
0.790893292924161,0.0,0.17553160398070183,1750972507.7052872,unknown,1065.1939301817076,27459.446402514197,-7.375026508068165,883.315235120553,5.939405206680298
0.8166166530034367,0.0,0.1773013622094718,1750972508.4610598,unknown,6977.390885358388,444363.24677164934,-11.533184807663481,2590.7722032959064,5.878501998901367
0.789196222044745,0.0,0.17894293995914481,1750972509.1552594,unknown,780.2446790061166,162246.21608168184,-8.489850839729463,581.6907855309026,5.822434806823731
0.8139401448824718,0.0,0.18045251670293613,1750972510.294536,unknown,300.03577257872024,104321.63545172825,-7.2143143210524565,363.9370970221224,5.7712299900054935
0.8063321148571074,0.0,0.18168672877075018,1750972510.7277372,unknown,368.4678803124617,152291.33333066246,-8.037871682197629,234.629997027235,5.72961319732666
0.796068751071383,0.0,0.18300639255881243,1750972512.036768,unknown,295.0540359576787,509227.41470477666,-9.971410947802507,163.2365831784082,5.685357618331909
0.8038158798637598,0.0,0.18454815393926494,1750972512.7065237,unknown,972.4911162955086,244296.3386865653,-9.64146701240015,171.54059674716288,5.633966415405274
0.7879051285945305,0.0,0.18608306692450458,1750972513.5319932,unknown,473.4754001533253,18705.554962307913,-6.610202412460031,177.96587478870015,5.583132400512695
0.7836081473445906,0.0,0.18695413075619477,1750972514.965725,unknown,58.70842027747738,28385.679097671622,-8.378834982178212,34.553278321917475,5.539595598220825
0.7983866789053284,0.0,0.18862997730878198,1750972516.6316526,unknown,264.62591134314994,317751.2541509579,-9.025792289907649,240.07966667480952,5.4994911918640135
0.7987619868365515,0.0,0.18999275945349933,1750972517.2890115,unknown,481.07932501136133,217523.70282627217,-10.369811309716235,385.23570341935726,5.455092803955078
0.7819219349206382,0.0,0.18911779156939956,1750972517.6335297,unknown,4716.91574200419,222161.77500177,-8.528666613492838,2459.6726657334134,5.483570409774781
0.7969024403637842,0.0,0.17456349825240142,1750972518.826545,unknown,4665.268792356292,757048.5508104957,-10.100648532536736,10171.490298513243,5.972925573348999
0.7650511907185752,0.0,0.1599607019020572,1750972521.269564,unknown,2506.47122820577,444336.81514509354,-9.520948979330587,2654.415797252802,6.497409198760986
0.7871326320952052,0.0,0.15328104384560853,1750972522.9364157,unknown,361.91650946211445,47578.55517974618,-6.887383162179342,308.7209739474636,6.75028520965576
0.7719279398687608,0.0,0.14805082708441827,1750972524.518848,unknown,356.32164739480015,176147.90588163765,-9.713817638755202,210.10285224876523,6.954662826538086
0.8038475782368013,0.0,0.14107121910314602,1750972525.2302318,unknown,95.55887197735834,4381.659677550519,-8.420313537828273,20.581532291596137,7.501714397430421
0.7836409907583531,0.0,0.11329893845297075,1750972526.8387406,unknown,676.0195284151482,182487.90271229373,-8.396222434387195,367.12014404028355,8.492197212219239
0.8231707389364082,0.0,0.09250819493313708,1750972527.5489674,unknown,325.54163628972276,231924.0564479801,-10.4312247289396,98.18702692750018,9.621743194580079
0.7917986939656637,0.0,0.08635000780029534,1750972527.8935194,unknown,77.01322622629709,107641.11535456829,-12.355572366224708,39.77020069012778,10.0
0.7813524803349422,0.0,0.08635000780029534,1750972528.74114,unknown,596.2823615692707,119313.5345948643,-9.971069724085677,97.85044207685172,10.0
0.8236469339246719,0.0,0.08635000780029534,1750972529.0216684,unknown,229.66978138943455,65554.34685260091,-10.838608900381208,115.92102631850764,10.0
0.812795456279126,0.0,0.08635000780029534,1750972529.6311634,unknown,16415.963768003432,308819.84591559466,-8.19389572305894,3168.815563857764,10.0
0.7792918832979933,0.0,0.08635000780029534,1750972531.3649728,unknown,231.17941495452493,92410.74238804811,-9.32368183384219,167.67614985096554,10.0
0.8078485783598531,0.0,0.08635000780029534,1750972531.765088,unknown,146.04902304003656,149137.1971378754,-10.207948955581735,202.91415988049735,10.0
0.7942390209439879,0.0,0.08635000780029534,1750972532.033328,unknown,110.29213266321514,14696.456033191695,-9.208674301155089,54.72665722681029,10.0
0.7632335948616192,0.0,0.08635000780029534,1750972533.5965257,unknown,31425.05905791554,124475.93740638973,-9.657811361910191,13174.842277900709,10.0
0.796942123073423,0.0,0.08635000780029534,1750972534.622278,unknown,4289.026931925628,2047643.4656536751,-11.479198952195876,1479.252838977347,10.0
0.7756208120522441,0.0,0.08635000780029534,1750972534.825775,unknown,1128.3002234467056,1900502.81774016,-10.654130873032383,781.7738018289546,10.0
0.7731512537470563,0.0,0.08635000780029534,1750972535.5920038,unknown,3112.5341090188426,218600.24628339917,-10.616563438640444,2050.4467887735404,10.0
0.8043429524012611,0.0,0.08635000780029534,1750972536.9265118,unknown,11306.963266352894,235997.32050234434,-9.786146936619716,6819.597760712261,10.0
0.7757250312443994,0.0,0.08635000780029534,1750972537.6378398,unknown,7593.881345179298,797314.8298893782,-10.837981066581296,2453.2114624657506,10.0
0.806999770976554,0.0,0.08635000780029534,1750972538.6323059,unknown,199648.0147096906,323577.12058188656,-9.251792163457853,60641.091210305465,10.0
0.8289723818549699,0.0,0.08635000780029534,1750972539.7059677,unknown,34944.17537980735,507472.0406797746,-13.534444375006206,7373.743647338668,10.0
0.7707607385775704,0.0,0.08635000780029534,1750972540.6844196,unknown,1183424.3273610598,5853840.381277235,-13.86626241819009,303107.25501035224,10.0
0.8158959631770051,0.0,0.08635000780029534,1750972541.7532558,unknown,333155.6567220448,2175665.497624884,-12.573907018718685,74713.73445981301,10.0
0.7940532612775477,0.0,0.08635000780029534,1750972542.4848645,unknown,881512.7386269638,23434982.7543369,-13.020360216010776,142336.0867111172,10.0
0.7751399682367477,0.0,0.08635000780029534,1750972543.941219,unknown,7625.664899112876,137372.6210824058,-8.396682808631422,4189.027271864587,10.0
0.7828517362147314,0.0,0.08635000780029534,1750972544.4680004,unknown,33335.047756689186,91189.5854161492,-10.596203153063295,26248.78707223216,10.0
0.7979488544664373,0.0,0.0839566131399575,1750972545.2611053,unknown,42.078049509039076,333.5611981180106,-2.4740578543678535,37.22883973734265,10.0
0.8017322300495083,0.0,0.08133235485004968,1750972546.3146334,unknown,15.515877035629602,294.4846145330909,-3.3206830551540296,9.587880250148688,10.0
0.7727166970409036,0.0,0.08635000780029534,1750972547.3440506,unknown,103.17379685139625,6391.917462294322,-8.239896745177589,76.82820635794242,10.0
0.802759994539346,0.0,0.07834630637396024,1750972548.3089933,unknown,2.1674244908839597,28.060929671650335,-2.6879156907199135,11.261638810984133,10.0
0.7549799312789958,0.0,0.08635000780029534,1750972549.2412348,unknown,6372.744216436967,42238.95029923456,-7.813415790043143,938.9843097659804,10.0
0.7892050495082273,0.0,0.08635000780029534,1750972550.6568544,unknown,3468.858011764596,11671.170778177546,-6.776221826675799,198.15429575807497,10.0
0.7907071008564307,0.0,0.08635000780029534,1750972551.8693645,unknown,2345205.381174687,6934373.107655931,-12.984087558214927,100204.34953320623,10.0
0.8087776180947743,0.0,0.08635000780029534,1750972552.7052777,unknown,748903.9379302982,57109119.79589924,-13.718054165670386,184378.85844007644,10.0
0.7808313352720604,0.0,0.08635000780029534,1750972555.2421432,unknown,393753.00007802807,10664547.630946841,-13.91646552658209,199668.17427435855,10.0
0.7674652686104609,0.0,0.08635000780029534,1750972555.5150971,unknown,6260.037855606097,176344.27237411708,-11.210679910311786,2025.2764756737392,10.0
0.77562718784151,0.0,0.08635000780029534,1750972556.1006966,unknown,57079.010599528134,1255500.94553632,-12.820191222331784,5407.440967113206,10.0
0.7723397539983067,0.0,0.08635000780029534,1750972557.3440752,unknown,87896.39321383517,28064851.98261113,-14.352110738135016,38036.64681329091,10.0
0.7846213535737218,0.0,0.08635000780029534,1750972558.052018,unknown,1142506.8238521814,33453079.732641358,-12.832793847795603,252583.47542028662,10.0
0.7907483511935816,0.0,0.08635000780029534,1750972559.5042956,unknown,60531.60041397877,2714098.4056670666,-12.674861080978342,47037.55050929377,10.0
0.7644081714379084,0.0,0.08635000780029534,1750972559.951933,unknown,4125.052957314693,61021.09577513889,-11.367038715864002,2851.4294739809875,10.0
0.8005155559507146,0.0,0.08635000780029534,1750972561.1723506,unknown,124356.14257381021,10484598.225280011,-12.741467894560309,22185.49294156732,10.0
0.7894804247026923,0.0,0.08635000780029534,1750972561.7152348,unknown,30684278.208456248,326573143.2656009,-14.002730897401065,2626196.280615712,10.0
0.7790843309960528,0.0,0.08635000780029534,1750972562.7118795,unknown,7152221.130380555,174999590.09014976,-13.373512918379344,3075322.3975347737,10.0
0.8378336395478775,0.0,0.08635000780029534,1750972563.4568148,unknown,3253419.789962095,11528636.929994278,-12.136522121122368,386320.2873872804,10.0
0.7952708111524722,0.0,0.08635000780029534,1750972564.4335272,unknown,5457617.332423821,28813672.512850862,-12.673284138612942,1104018.1181621302,10.0
0.7582763662620158,0.0,0.08635000780029534,1750972565.3023973,unknown,227914.7125178906,387813.51158798585,-12.070350142331144,11450.40777365604,10.0
0.8251651670408596,0.0,0.08929589954181989,1750972566.3300307,unknown,324.81609478524547,306.9950077261098,-2.9255035038475596,24.98768106582865,10.0
0.7922893562775198,0.0,0.24520666408195646,1750972567.2296598,unknown,353.5551764313171,60.32606661511616,-1.5588362861610432,26.83072871534424,10.0
0.7923187480937856,0.0,0.20799532059142398,1750972568.2342129,unknown,27.31353938826565,47.45944242588544,-1.6446880544747353,23.079205445552343,10.0
0.8035029632643024,0.0,0.20003487416484383,1750972569.5291255,unknown,21.428097656358503,16.194584511886646,-1.5362518198155797,14.868940013824005,10.0
0.7622611327667529,0.0,0.08635000780029534,1750972571.4520009,unknown,112343.22219463396,99721.72590767323,-11.355136442013155,93393.0521772418,10.0
0.7947706503292623,0.0,0.08635000780029534,1750972572.0115085,unknown,31349.092477040133,91857.09030798714,-10.838810325427128,9057.804023930445,10.0
0.7947310492088,0.0,0.08635000780029534,1750972573.6476724,unknown,15488.335806120354,140037.98965660678,-8.964787534005268,7404.458567328288,10.0
0.7695820826440962,0.0,0.08635000780029534,1750972573.839562,unknown,897.3117898629639,4529.938961652636,-8.909221165784059,1098.942439874499,10.0
0.7842877092764068,0.0,0.08635000780029534,1750972574.9698627,unknown,38396.846797149905,525683.3586878929,-12.1087246384874,7344.58482920787,10.0
0.831698289487345,0.0,0.08635000780029534,1750972575.5952797,unknown,28206.823206549987,38276.620127806105,-12.222712134485388,8357.5094837866,10.0
0.798853921057664,0.0,0.08635000780029534,1750972576.2593844,unknown,53954.77622005305,16425.14522097603,-11.296891627900242,12882.84244261324,10.0
0.7829362038681282,0.0,0.17783014021064136,1750972577.816735,unknown,53.997933106766034,14.211947311973152,-1.7265263123914627,11.978528535647916,10.0
0.804587505237618,0.0,0.08635000780029534,1750972578.3626604,unknown,149326.13351383392,1206189.9336355994,-11.278179553260815,33120.52591073845,10.0
0.8146093628717912,0.0,0.08635000780029534,1750972579.240068,unknown,1153426.3429148411,3122715.1618175297,-11.031881963739355,24620.239207766648,10.0
0.7909493947060561,0.0,0.08635000780029534,1750972580.3588922,unknown,758652.4327224682,2924859.2882619873,-11.448700691297091,115420.19669372459,10.0
0.7769417168043184,0.0,0.08635000780029534,1750972581.3395743,unknown,562501.9071117012,7015646.190177923,-11.70850003760642,28428.874094323117,10.0
0.7663467485083783,0.0,0.08635000780029534,1750972582.742481,unknown,153364.59093491314,471405.2794764736,-11.171385708789016,2506.6869251408766,10.0
0.8420706961005765,0.0,0.08635000780029534,1750972583.8108618,unknown,40370.067410666335,17355479.81238884,-13.73760850139125,27429.406860977146,10.0
0.8110879110871361,0.0,0.08635000780029534,1750972584.8052018,unknown,138645.69013368935,8600505.393533662,-12.337219962310956,26092.577903469213,10.0
0.7728398220033699,0.0,0.08635000780029534,1750972585.7400837,unknown,191587.08659619745,2447575.110083947,-9.473193132208863,94837.81323396177,10.0
0.7815558075935329,0.0,0.08635000780029534,1750972586.7012606,unknown,686091.6943553769,708213.6081124232,-7.996855115749687,208111.85000559298,10.0
0.8123027432190832,0.0,0.08635000780029534,1750972587.4825644,unknown,515036.0504469086,1657169.222103526,-10.977076055088585,197340.23121394316,10.0
0.8021269066739284,0.0,0.08635000780029534,1750972588.6048696,unknown,115126.7208837855,453543.8754155574,-7.7599170725636935,60100.02914728326,10.0
0.7969059359460176,0.0,0.08635000780029534,1750972589.524928,unknown,578390.8868646629,1307590.911675185,-8.921069298580651,139266.3089969702,10.0
0.781522423519079,0.0,0.08635000780029534,1750972590.2247267,unknown,116649.87574753596,2122204.987429633,-10.737758995098885,40268.816115277914,10.0
0.780674287700318,0.0,0.09870260483198628,1750972591.2825844,unknown,14.736424728476244,31.627772624004784,-2.325373647477287,11.788944852375659,10.0
0.7930333979849722,0.0,0.07830927809381676,1750972592.2039027,unknown,9.591124262935528,50.2778540535064,-3.178943666454335,18.93390966893995,10.0
0.7921938245714822,0.0,0.3014098894064352,1750972593.249086,unknown,37.13757856651914,39.45647325416513,-1.2234821355436543,48.26522509603904,10.0
0.7883681376468207,0.0,0.30862540264242666,1750972594.272019,unknown,29.82117040735582,56.2959921170579,0.6615902982552608,18.627292196620957,10.0
0.7785337683355318,0.0,0.07813070575324194,1750972595.2225525,unknown,5.225664668543647,161.68705886405374,-3.7865668484069563,19.608184892841088,10.0
0.7993053701325775,0.0,0.08003569432201453,1750972596.2167976,unknown,7.971088584992416,31.220150455439825,-2.526914603673086,12.486627394840475,10.0
0.7694455556185591,0.0,0.3036890953831711,1750972597.1701674,unknown,65.38524232197723,21.27543483735379,0.2615614321927642,20.37056184342068,10.0
0.8160047306925249,0.0,0.3067190381192879,1750972598.2459702,unknown,44.17110737970887,96.87638531749727,-0.34103633298860725,38.041127265020855,10.0
0.7777765829077219,0.0,0.19465883264611578,1750972599.1997771,unknown,35.51480170764387,239.996662659281,-1.6981529129866848,55.03068105534365,10.0
0.7685665702021501,0.0,0.2914143659652962,1750972600.2120018,unknown,23.700740156662942,69.94833381161793,0.005559448839239423,36.93328462543888,10.0
0.7589586131075706,0.0,0.32809582563060163,1750972601.4266627,unknown,57.25057090002592,118.32492151423065,-0.4911125857247418,20.83310082162209,10.0
0.7947675905679288,0.0,0.08635000780029534,1750972602.4573789,unknown,413968.4438865406,3851833.9802553914,-9.984011834156796,123974.41450773773,10.0
0.7947815278389834,0.0,0.08635000780029534,1750972603.3616142,unknown,200530.72476226126,1325757.4595825686,-8.441327729739378,116966.66301600805,10.0
0.7947776818336356,0.0,0.08635000780029534,1750972604.435814,unknown,88638.44590254416,1961382.5371618802,-10.440048181075621,170130.05491094786,10.0
0.7947816674257373,0.0,0.08635000780029534,1750972605.4691224,unknown,184056.9519019535,805099.3702975021,-9.212507796486248,137980.70516179551,10.0
0.7849886876667772,0.0,0.08635000780029534,1750972606.2568645,unknown,50890.608899995554,88806.91092048436,-6.7588417816549144,16427.363782671124,10.0
0.7915204170060246,0.0,0.08635000780029534,1750972607.2384405,unknown,759.5419223682156,20215.63907314426,-6.490969199483728,3881.066736525211,10.0
0.7915432123524262,0.0,0.2929716452650018,1750972608.1644995,unknown,4.489649172102839,66.09590192227357,0.194109712507605,23.140527670444175,10.0
0.7922656653144509,0.0,0.24060248144262195,1750972609.569084,unknown,16.14939612444222,45.25748659277114,-1.485203525394844,16.720320023764046,10.0
0.7947822837804777,0.0,0.08736448714643003,1750972610.447248,unknown,17121.955597590168,1572889.9248809796,-10.476269491790587,40303.6187090779,9.936045223236084
0.1757908978126709,0.0,0.08996553796907884,1750972611.49473,unknown,51198.41910512493,1067079.5798793377,-8.685427598719794,121373.19655054154,9.775085605621339
0.7947732550295057,0.0,0.09240824124247474,1750972612.5119393,unknown,114717.46855398879,3885866.698182322,-10.127296154350109,220147.7749108962,9.627699222564697
0.7488741840286119,0.0,0.08651716914332439,1750972613.52439,unknown,30783.524416431937,771763.268582054,-7.5310509367351335,48270.57659893728,9.989415184020997
0.829006440443197,0.0,0.08635000780029534,1750972614.4468412,unknown,87808.01824087946,1665135.106919088,-9.29739243286799,115831.02614270325,10.0
0.835744964554348,0.0,0.08635000780029534,1750972615.2881598,unknown,388089.5114026018,1254377.0258451463,-9.256157697842475,600516.8801248206,10.0
0.8020164707103532,0.0,0.08635000780029534,1750972616.6210232,unknown,8363.98947852336,80682.50340305998,-7.349154396921526,10017.496421443468,10.0
0.7719891533186027,0.0,0.08635000780029534,1750972617.4617574,unknown,529887.300681058,3548494.829533126,-10.360981096126656,150658.88335338887,10.0
0.7841345027571548,0.0,0.08635000780029534,1750972618.4760754,unknown,57651.272819523554,1424957.2233400154,-9.40463331737887,43681.04141177408,10.0
0.771628155080737,0.0,0.08635000780029534,1750972619.5335999,unknown,142458.88280922832,3768826.3558823667,-11.812428014287882,60374.74012956174,10.0
0.7848960653574059,0.0,0.08635000780029534,1750972620.5135093,unknown,37368.74762548991,1711477.0633290885,-9.841020683993749,24673.57019888372,10.0
0.7761180723621794,0.0,0.08635000780029534,1750972621.5579228,unknown,265220.286708419,3153054.533157928,-9.303968767735158,160862.2724183024,10.0
0.8045035774989865,0.0,0.08635000780029534,1750972622.4985518,unknown,122600.12827894003,4169508.399036357,-9.525103668090054,197041.69122091233,10.0
0.7848314162244014,0.0,0.08635000780029534,1750972623.5446172,unknown,172121.42317217396,2174510.3111477736,-9.916210283692374,60231.037780143415,10.0
0.824163044113638,0.0,0.08635000780029534,1750972624.5464017,unknown,323315.89490073116,3810746.3146515726,-10.016704222497548,116572.87146515319,10.0
0.8065436920882721,0.0,0.08635000780029534,1750972625.5254104,unknown,234207.54753085168,1078993.0294368374,-8.411147697939665,88942.40862383986,10.0
0.8079867136794178,0.0,0.08635000780029534,1750972626.524238,unknown,431749.76669937803,3688286.1754495604,-9.678456122036252,197344.29166019615,10.0
0.7847437006045498,0.0,0.08635000780029534,1750972627.4872274,unknown,419201.7772849213,4303470.227968443,-9.616030149785008,155432.99582534333,10.0
0.8114816420506124,0.0,0.08635000780029534,1750972628.636801,unknown,130018.41556121437,4138243.025417409,-9.762841684135307,124654.66312863024,10.0
0.7968563959422547,0.0,0.08635000780029534,1750972629.5911384,unknown,513958.9834946346,1082168.6923967758,-8.662888848994447,211399.5705714665,10.0
0.8198269112796133,0.0,0.08635000780029534,1750972630.55781,unknown,207675.92800931787,2853549.447406618,-9.58788044228011,140719.8891576445,10.0
0.7922370984324588,0.0,0.08635000780029534,1750972631.5536046,unknown,261569.74755307694,1869145.832958707,-9.3722694554118,254035.55669637964,10.0
0.7777016229678484,0.0,0.08635000780029534,1750972632.4597807,unknown,119886.35135255272,1031579.9826313438,-10.308220127849486,39785.132797755265,10.0
0.7955852981360432,0.0,0.08635000780029534,1750972633.4889083,unknown,352389.4058788684,3934285.524720039,-9.34765767192879,241196.49401896517,10.0
0.7879727460860798,0.0,0.08635000780029534,1750972634.5412364,unknown,183506.13963161962,7598569.29576868,-10.683932225155585,181392.03875471454,10.0
0.7812307890302663,0.0,0.08635000780029534,1750972635.5935168,unknown,286836.0345030971,2331165.950058934,-9.065136346176521,100028.9122644985,10.0
0.8044760897418382,0.0,0.08635000780029534,1750972637.253574,unknown,88713.19427852925,544351.5375407985,-8.396877506537301,57640.717697333224,10.0
0.7985793797419497,0.0,0.08635000780029534,1750972638.3332906,unknown,147550.50844371555,1472712.9986561444,-9.722139625661386,71023.34004435674,10.0
