mi,raw_mi,emi,timestamp,state,theta_fz,alpha_po,faa,beta_frontal,eda_norm
0.7568818884930033,0.0,0.23884200907610006,1750972971.9699388,unknown,27391.747644447925,206367.40444569074,-8.82239909487527,9787.578125833346,3.464858797073364
0.7848954142277351,0.0,0.5,1750972972.934398,unknown,10.603038095136712,3.4175930470889826,-0.9414148768909874,4.020944452090194,3.4962699928283683
0.7850176073712001,0.0,0.43195313097620486,1750972973.8657994,unknown,2.548280546253948,5.9315037066671,-1.4755696483693357,12.450885118615936,3.4743491973876957
0.8112672488048563,0.0,0.5236112572141239,1750972974.9381366,unknown,40.095796388735565,3.056575019172058,-0.5592033257915703,6.944556857594542,3.420155584335327
0.7820515586473148,0.0,0.5073113427102418,1750972975.9793706,unknown,7.554712687568162,7.690686349285408,-0.2836727392292304,15.362912096485202,3.3591000003814697
0.786459142269389,0.0,0.5078468325822268,1750972976.8470476,unknown,17.6956027291202,5.284774958088578,-1.0143965885293171,9.410986283899453,3.3033524093627933
0.7933921441423868,0.0,0.5205853712485462,1750972977.8700914,unknown,16.158420466912684,10.87886227985508,-0.8668576380172484,15.7650157905659,3.2563132019042973
0.8192612087240643,0.026529116551527742,0.5505341682565114,1750972978.8470533,unknown,65.76900747433872,12.139268847472547,-1.3023219253046874,12.215446200859647,3.2119731998443597
0.7886716437351777,0.0,0.45966278816858525,1750972979.8689716,unknown,17.89140666167584,7.022679843638533,-1.401617184108763,16.085557467566833,3.1706944103240966
0.7931495628457093,0.0,0.5364633591434836,1750972980.8921447,unknown,44.89063710484009,6.317414837593704,-0.5000582275407415,7.9107477485942805,3.148762409210205
0.7882455383315646,0.0,0.5240438624210066,1750972982.0118093,unknown,32.09883600101941,7.476918103163725,-1.0669096324367817,14.2565649826816,3.1758108005523678
0.7762161741937565,0.036875532761715846,0.5680135533038337,1750972982.8836722,unknown,25.510251464741355,22.027872653626027,-1.0494311928717863,16.058737147540267,3.1963447837829593
0.79905656356804,0.0,0.5308723123506418,1750972983.8971028,unknown,25.700732069825285,12.037175959163145,-1.0100017678980995,18.29921153734667,3.171939189910889
0.7937576272216922,0.0,0.2717633059063116,1750972985.1821253,unknown,10.197472602440644,15.799802682423303,-2.1327513212351397,15.560885022396732,3.1253424110412595
0.770664782220126,0.0,0.23884200907610006,1750972986.5155225,unknown,42504.14168624229,355563.5700356263,-9.028070402961548,20930.711676543204,3.0782372074127196
0.7812158567642961,0.0,0.23884200907610006,1750972987.9847136,unknown,7513.76597144038,75289.4559225075,-7.708849330429736,3326.1193979870245,3.0362983913421635
0.7772678541457246,0.0,0.23884200907610006,1750972988.4925387,unknown,19690.768987718286,321340.2815994098,-10.31990883208955,6535.87351825087,2.9988200130462648
0.7646581865785699,0.0,0.23884200907610006,1750972989.3632007,unknown,33477.95171827424,249160.2918289937,-10.14199337211972,9598.7191386515,2.966606002807617
0.787959275066964,0.0,0.23884200907610006,1750972990.5538018,unknown,48335.01282315875,203062.90323258913,-9.179529725753802,21667.284706086753,2.937191200256348
0.7951149591566065,0.0,0.23884200907610006,1750972991.9634185,unknown,13584.828054625537,161914.531482387,-9.138202818401835,5911.904822961081,2.906154794692993
0.7875582780557359,0.0,0.23884200907610006,1750972993.156091,unknown,42708.13718729197,256524.70367120992,-9.315666772936174,10109.946271787325,2.8774324092864987
0.7730248250012342,0.0,0.23884200907610006,1750972993.6487076,unknown,10913.353990056197,106959.91304311546,-10.766702426992925,5290.78040946412,2.869862392425537
0.7988129171587808,0.0,0.23884200907610006,1750972994.422804,unknown,16436.053149648807,151182.39275737287,-7.688678494465531,9318.62897941943,2.896644401550293
0.8179034692435643,0.0,0.23884200907610006,1750972994.9970276,unknown,36504.18739306965,110180.2999774101,-8.579123794659116,12904.784282422124,2.906289571762085
0.7864067971817499,0.0,0.5107015471696327,1750972996.2243423,unknown,12.85366915488168,7.4931879607627,-1.0110837532610268,10.902552668669399,2.9029551792144774
0.783914784458726,0.0,0.23884200907610006,1750972996.9565513,unknown,40981.11190954234,256542.6220494116,-8.942291433306039,11791.945859452924,2.8892244110107423
0.7953504445453676,0.0,0.5,1750972997.9337778,unknown,12.172414046683006,2.0029050821918752,-0.13548674912572733,7.3013823039531935,2.8646668014526364
0.7912055931790486,0.0,0.5134647191376854,1750972998.880288,unknown,23.9048962000487,6.849920149096423,-0.8003102738864161,15.400572288323614,2.832124803543091
0.7884426663037214,0.0,0.493920758681065,1750972999.8581634,unknown,4.5884814492732815,4.269472701683874,-0.2543392402138597,16.655896286689547,2.7962528095245363
0.7902339412510779,0.0,0.5165928793061688,1750973000.8381689,unknown,11.214213049331384,9.711585505264853,-0.6725509701139376,13.099756959359567,2.7613252105712887
0.7962478933767945,0.0,0.4989457024624866,1750973001.849495,unknown,8.80800328463652,4.700555619367354,-0.3726334321310132,12.858019007077806,2.7319091930389403
0.7935561091883565,0.0,0.5195600965312248,1750973002.8145914,unknown,29.085218493676305,7.386037370810967,0.3409039984536868,15.86895901593075,2.714634792327881
0.7938008744913372,0.0,0.5170821318224238,1750973003.8893952,unknown,8.403084834544392,10.180688560156646,-0.6918202472471502,14.388662443909796,2.710610822677612
0.7951061890045437,0.0,0.5379125727851631,1750973004.805842,unknown,20.106410213480153,15.975951824066524,-0.23668203317325975,20.46358887197431,2.700618394851684
0.7840251039022017,0.0,0.518095701671502,1750973005.833567,unknown,6.408079780274846,12.763967236620879,-0.39548925996222906,23.318679133157755,2.6787423954010006
0.788171361990219,0.0,0.5345582146719706,1750973007.141697,unknown,17.003846529309513,13.433010067349208,-0.7059176744159616,11.244216257895175,2.648524801254273
0.8357576382757648,0.0,0.23884200907610006,1750973007.9673176,unknown,2762.071474357844,171012.124966789,-9.838396401037794,2317.78114291821,2.6195083923339846
0.7870288055745293,0.0,0.23884200907610006,1750973009.041844,unknown,10716.40389216835,164438.47802121285,-8.762222167722863,5159.190359570813,2.593451992034912
0.755582616312713,0.0,0.23884200907610006,1750973009.9749916,unknown,1453.507571224019,29736.64591223235,-8.523412560641345,417.6987014575974,2.5679908084869387
0.7775567737975648,0.07043772859955455,0.5844031662694035,1750973010.9235246,unknown,13.741362359447486,45.676845523013355,-0.5771107997032066,17.323598165269935,2.544113996505737
0.7700222234238363,0.0,0.3454017511612476,1750973011.8556511,unknown,6.477310839462538,34.954539931659326,-2.025174850879818,13.909810240618743,2.540291996002197
0.8098927499036163,0.0,0.23007928027292632,1750973012.82394,unknown,47.93417511012941,19.34351894218844,-2.4253435952947475,21.194125818099057,2.5769380073547365
0.7743058604625643,0.0,0.20626088066613046,1750973013.8183703,unknown,35.32241937970231,16.58045093120026,-2.7427287979214654,10.24297074457374,2.5958459930419924
0.7778685732797794,0.0,0.5405208757920108,1750973014.8326938,unknown,9.154271115554522,15.28431916127391,-1.144425939102082,7.840105275449092,2.581247194290161
0.7984189403600447,0.0,0.23884200907610006,1750973016.0308213,unknown,598.3574716202468,12265.037719249938,-8.568354347736216,2500.858102110266,2.5453227977752686
0.8020715770532124,0.0,0.23884200907610006,1750973016.962841,unknown,3105.4391541528885,72969.33479203592,-8.869276973787922,5613.721554878047,2.5121448040008545
0.7586722410620712,0.0,0.23884200907610006,1750973018.0116026,unknown,9958.190526793327,41767.89369094594,-6.81628221469715,6624.201279403367,2.483572401046753
0.7930772330759873,0.0,0.23884200907610006,1750973019.1604948,unknown,819.9109013099637,14249.811715141808,-7.842437091279617,1135.985154358407,2.4576164169311525
0.8133003568218681,0.0,0.23884200907610006,1750973019.8301268,unknown,14874.072506161368,61319.82109354194,-8.388340858753612,4480.420192233727,2.4330703887939453
0.7956639392759268,0.0,0.5162911200271855,1750973021.0927572,unknown,11.480035141906612,8.468561103970963,0.23667264964146728,8.331314657801881,2.410628814697265
0.752936664114358,0.0,0.23884200907610006,1750973022.0627186,unknown,3563.929107992665,159278.47400908417,-10.391333311390955,1686.7889033284462,2.3882532005310058
0.8196327981054189,0.0,0.23884200907610006,1750973022.9492872,unknown,4283.389101600529,76840.1796155684,-10.58152958636484,885.7036847256113,2.367733201980591
0.7996897959377692,0.0,0.23884200907610006,1750973023.987594,unknown,75.8262029275305,2285.6867449848755,-6.74924451711527,38.78517894637346,2.3633588237762453
0.7831777455480532,0.0,0.23884200907610006,1750973025.0612051,unknown,5968.19563954347,203524.08479833903,-11.931853132766202,2791.8114009940973,2.3621244049072265
0.7937093062321623,0.0,0.23884200907610006,1750973025.921535,unknown,4349.089039358183,31824.905317745593,-7.655454164712719,10695.525360892025,2.348630784988403
0.7974820706608319,0.0,0.5011586778502094,1750973026.8518302,unknown,9.378408330118042,5.721220350708167,-0.9896472116744002,14.413021445625517,2.3230016098022457
0.7916728165646362,0.0,0.5024078450352732,1750973027.7712338,unknown,8.030387253879425,5.115263577315021,-0.8517859797178904,10.698723652950267,2.3023108310699465
0.7887488153711768,0.0,0.5,1750973028.797344,unknown,9.404296452603088,2.8125788191557826,0.640785928403935,5.979199581581874,2.3063904151916503
0.7970479815235256,0.0,0.5256645241954203,1750973029.8257825,unknown,38.75820893851479,6.7564798786084115,-1.262190495426907,11.90784057961762,2.3130300083160398
0.7949266086747541,0.0,0.46109615384978725,1750973030.7772975,unknown,10.304616408328616,7.1143082181133135,-1.3837101163832624,16.943292853711746,2.2992135982513426
0.7997538626688175,0.008354585841568608,0.5539662572080353,1750973031.772537,unknown,27.40385713193132,16.344525941177608,-0.07740339216499947,11.349520830112654,2.2734432106018065
0.7881133439823057,0.0,0.37071159110307544,1750973032.786261,unknown,14.420683987539276,14.15866798685311,-1.7637208683969563,14.292271379628504,2.243696407318115
0.7994124358823803,0.0,0.5013207601825247,1750973033.8059106,unknown,9.092284340307968,7.304678153265121,0.31148060199475025,20.387709656219446,2.2157767829895016
0.8030292359657997,0.0,0.5447429009976729,1750973035.0157087,unknown,20.067361410585896,16.39476187073707,-0.8369923747106904,14.563086212382416,2.1903027935028074
0.790401895156724,0.0,0.23884200907610006,1750973035.964609,unknown,813.297994953976,31347.5768895631,-8.491524546126692,951.0727907585007,2.166132804870606
0.7874817088405547,0.0,0.23884200907610006,1750973036.9889371,unknown,158.05454203318257,1495.1012646221227,-6.362187312354521,613.5165384011259,2.145327585220337
0.7812716299671544,0.0,0.23884200907610006,1750973038.0314937,unknown,74.17609075425366,6263.686479465043,-7.650866839987072,792.2703701641165,2.128056392669678
0.7543596599890044,0.0,0.23884200907610006,1750973039.0424929,unknown,2755.2778960733663,151013.77036676946,-9.299953980756065,6923.643302205387,2.1066236019134523
0.7634647168075451,0.0,0.23884200907610006,1750973039.7901604,unknown,18219.872236901225,34673.209513363894,-7.594817047473203,5658.527917792757,2.0840563926696776
0.7909223850603528,0.0,0.5042411456249724,1750973040.8054411,unknown,10.779674775541057,8.721015386667045,-0.6202841628625433,22.70929266165037,2.0627624053955076
0.789411613568573,0.05011164302071132,0.5581838641090366,1750973041.770151,unknown,12.471667746218746,28.36474246657758,-1.319196547655606,15.873040958340209,2.0411900062561035
0.8053937896727908,0.0,0.5332024488658177,1750973042.8427987,unknown,6.538808685353331,16.771013210503856,-0.5490108950963828,22.388769910127454,2.0203028125762943
0.8080839245709448,0.0,0.23884200907610006,1750973044.0292516,unknown,2249.5835103123213,58561.50026070456,-9.45843328240344,1250.239120807191,1.9989292030334476
0.7788058034015355,0.0,0.23884200907610006,1750973045.160533,unknown,5174.39027041807,74666.10538745468,-8.74202750885469,3580.9805775550053,1.978796805381775
0.8082735981662043,0.0,0.23884200907610006,1750973046.0162714,unknown,14813.333804997952,52414.963324892626,-7.518668450463169,2950.2950530232865,1.958976402282715
0.7961771509823032,0.0,0.23884200907610006,1750973046.902507,unknown,334.03636656127543,61957.64065898862,-8.831371684144528,338.2511205973038,1.939278791427612
0.7887007378354582,0.0,0.4879350330373844,1750973047.8358617,unknown,11.576343564566429,5.099346650466915,-0.2409345622409218,26.400355241709914,1.9186700019836427
0.7970727353659729,0.0,0.21759213793763127,1750973048.7581015,unknown,22.932731182414695,14.093490406948685,-2.3547597558387556,20.68816824660796,1.8986924018859863
0.8184201460302571,0.0,0.4318711530978128,1750973049.7557259,unknown,33.35792549828849,10.031537123039529,-1.5328143602750977,27.708660213669173,1.8802364034652712
0.8038518335682217,0.0,0.5109625486134578,1750973050.7993639,unknown,8.788966941040666,10.665196300956765,1.394018785010585,22.9403660926592,1.8616904048919678
0.78051286356522,0.0,0.49877273611786244,1750973051.7914476,unknown,13.266672487382314,7.924734069907341,-1.1114031530246848,25.571221002164965,1.8422767953872679
0.794413836694168,0.0,0.5442994757237161,1750973052.8511295,unknown,9.44686589230638,19.19862389659171,-0.8351169495190292,19.661012522658606,1.82382039642334
0.7958095225960482,0.0,0.23884200907610006,1750973054.094805,unknown,82.52719088981482,3177.941385387061,-6.563323326640601,61.07388198652148,1.803972396850586
0.8021082019930407,0.0,0.23884200907610006,1750973054.9970396,unknown,11573.344956774039,149751.47888252564,-8.02696726187294,7017.016713916639,1.7844932012557984
0.798808151078535,0.0,0.23884200907610006,1750973055.978858,unknown,6105.530159057114,56214.799889382804,-8.375432863470174,2749.1155285695054,1.7687407970428466
0.7747742221718504,0.0,0.23884200907610006,1750973057.0045755,unknown,1656.7675581092335,186463.5959894233,-8.750030291448235,1677.4409060359276,1.7621964054107664
0.7871951842176792,0.0,0.2381817735515479,1750973057.9880536,unknown,58.980937818122214,11693.736708382658,-9.227944484251958,130.51082757829613,1.7534079961776734
0.7933793371343649,0.0,0.23884200907610006,1750973059.01378,unknown,1587.943543998056,4365.105988922266,-5.118809143061524,3262.9430072879004,1.7375383987426756
0.7881415925151541,0.0,0.23884200907610006,1750973060.0603995,unknown,108.1588857909125,25512.06613427877,-10.197484318284268,426.13689394712753,1.7172644004821778
0.8178439475149191,0.0,0.23884200907610006,1750973061.1195903,unknown,2275.8640173877934,313471.20279277157,-9.887414185000951,5148.065997777956,1.6970387992858886
0.7512058475991831,0.0,0.23884200907610006,1750973062.0225399,unknown,5434.79596990249,286832.98777115304,-9.321720971266577,7883.00633345542,1.7015952072143556
0.8092830577177692,0.0,0.23884200907610006,1750973062.8739727,unknown,1545.0622100739024,68315.76741781851,-8.320836723888917,3865.9137338446717,1.7316423988342287
0.7816314403423157,0.0,0.5217311507047601,1750973063.810602,unknown,21.26303501101612,8.080047365131353,0.546696142806157,5.009798794202554,1.7430036077499391
0.7911173264086889,0.0,0.5130589573578997,1750973064.7472878,unknown,4.727155789231604,7.561693800118638,-0.8655526516861152,5.230592956204545,1.7264603929519655
0.7908899884700186,0.0,0.5228772784347174,1750973065.7617295,unknown,5.400636052921406,11.719304868800771,-0.6150326693113373,14.044586305997472,1.697499601364136
0.7712203320289992,0.0,0.22660417518572423,1750973067.1176863,unknown,5.627808269999117,44.44706567048,-4.177790375760877,6.408271936885184,1.6680612058639528
0.7799703390624253,0.0,0.23884200907610006,1750973068.0681748,unknown,2290.648992318138,109143.90367859346,-8.260638556847598,2127.5080149046694,1.640494002342224
0.78601380308117,0.0,0.23884200907610006,1750973069.01883,unknown,6565.494837343096,227087.12516462762,-9.941780601229794,2803.705045425496,1.6177252035140988
0.7916274161683798,0.0,0.23884200907610006,1750973070.0320358,unknown,6810.703673101321,14462.912953091163,-5.452270865440851,3171.7820636192414,1.6263272047042847
0.7760866206299767,0.0,0.23884200907610006,1750973070.798723,unknown,6746.780588228613,207265.06537232618,-9.322112690881177,6967.598902305964,1.6906699876785283
0.7445443077743028,0.0023783073116852016,0.5510110570309266,1750973071.8482,unknown,60.50402058571217,10.61174895653204,-0.1835902733640613,23.989950837622327,1.738156798362732
0.7863547932296099,0.0,0.3774409191014633,1750973072.757024,unknown,10.19818827186974,20.297273229704437,-1.8161818871167779,11.2353509976032,1.7412340002059938
0.8167093330280286,0.04986171646266566,0.5743749062999585,1750973073.7330308,unknown,46.80132752447845,18.35438785747362,-0.05418418983518425,15.394670399139317,1.7156572008132933
0.7899348221327094,0.0,0.2185565872902326,1750973075.3401701,unknown,13.95729810897966,68.62565725748262,-3.189108462069476,21.609770462146486,1.7066884059906005
0.739628940253031,0.0,0.23884200907610006,1750973076.21485,unknown,5589.667327230789,136178.8864941158,-7.735701560380705,4881.08589396868,1.7409155902862548
0.7880006377516495,0.0,0.23884200907610006,1750973077.1006398,unknown,9306.725494289722,188296.0646607795,-9.484087087774478,9417.74619725339,1.7873788013458252
0.7980715906574458,0.0,0.23884200907610006,1750973078.2188869,unknown,2747.939341605825,168881.04018540628,-8.91890491181588,7746.377649647561,1.7993559980392457
0.8008706445927286,0.0,0.23884200907610006,1750973079.029622,unknown,29181.99164001494,494608.3087812936,-9.831753376362174,7318.204161939593,1.7796167907714842
0.8121127590863881,0.0,0.23884200907610006,1750973079.9886062,unknown,370.4230124612036,304655.78817723086,-10.043570892733769,4390.560418120485,1.740313199043274
0.7908889337001247,0.0,0.23884200907610006,1750973081.0170147,unknown,30374.884054704446,108354.2652990406,-8.012709234039747,10021.67992977624,1.708220799446106
0.8013842516347418,0.0,0.23884200907610006,1750973081.8035,unknown,11092.9119466454,443789.1490377936,-9.46421640083444,6377.074996004355,1.6944759941101073
0.7993080874577863,0.0,0.5434208892522423,1750973082.7522416,unknown,11.475332425999529,17.57647840531419,-0.8672610120071362,14.323727317393688,1.6830039958953862
0.7962529559449087,0.0,0.5411523307662702,1750973083.7016656,unknown,47.090762738912844,12.137613130634856,-1.1121841351467832,28.20890701443916,1.7568855991363528
0.7870535723708967,0.0,0.5433863339188497,1750973084.7416027,unknown,16.73893844535801,15.308565822906779,-0.5541039813274509,7.987243030007393,1.90792719745636
0.773485440257118,0.0,0.5330979037935588,1750973085.7571855,unknown,47.39804766748668,5.369506650581369,-0.010627215772453624,11.035623347046835,2.0147304077148434
0.7651814349177409,0.0,0.5180001201942356,1750973086.7033217,unknown,25.715612224037187,8.398873080679394,-0.555468606558793,18.23225354482486,2.045974405288696
0.7918740306104477,0.0,0.5127933806993681,1750973087.7496316,unknown,26.207622428532492,5.048613660318365,1.1239256959167547,11.37102686477803,2.0347055969238284
0.7876976098602677,0.0,0.5010453486101089,1750973088.774965,unknown,2.2406804410823664,4.1930464873378375,0.11463354596382236,8.259953962467316,2.0020928106307982
0.7889612799848192,0.0,0.5077273625907711,1750973089.8353915,unknown,10.569636165952803,6.301197960348547,1.421028440990505,9.512072417208127,1.962871597290039
0.7855591710421043,0.0,0.5121641490336092,1750973090.7376604,unknown,15.963899888897247,6.7197144702379,0.4596719633843511,7.110583248152268,1.9249075984954835
0.787388811526724,0.0,0.5379393472360706,1750973091.7377498,unknown,36.382816954327126,9.907349081441787,-0.9547885088298929,12.666878754212508,1.889277208328247
0.7943427779390755,0.0,0.2544570898723241,1750973092.9861908,unknown,18.731099575709422,36.167013221321575,-2.377650311653528,14.672654704631622,1.8751955852508544
0.7564174412636255,0.0,0.23884200907610006,1750973094.0439029,unknown,13422.40504904455,70312.63783909898,-8.618546862488298,25377.58733244136,1.8866664056777953
0.7666114456748119,0.0,0.23884200907610006,1750973094.869169,unknown,38725.498797630265,225955.53787430734,-8.554233491850713,15639.319081819938,1.8925176010131834
0.7909944224639576,0.0,0.4997460614099037,1750973095.8547919,unknown,4.279762825234835,4.872456792919704,0.48994337621495343,12.654204240506449,1.8754175987243653
0.767614461026855,0.0,0.5346151572506836,1750973096.6903472,unknown,45.16193238451509,8.727351557663397,-0.09061431599762804,20.24817431761174,1.8489228076934814
0.797226418504124,0.0,0.5177921472413386,1750973097.749492,unknown,11.856168135165758,8.889838769451543,0.3275516548161912,8.345491171218855,1.8197787914276122
0.7802324127442267,0.0,0.5315304457350621,1750973098.7294042,unknown,15.731361517644007,14.608520139480241,-0.01672867573328629,17.886596551879773,1.8023359889984132
0.7878403297401216,0.0,0.4809724558526062,1750973099.7077737,unknown,11.409010705556922,10.891058348607478,-1.352981819719455,20.601794924073943,1.8009027900695802
0.7834248740052163,0.0,0.36249431696076384,1750973100.7026994,unknown,67.62376365927453,18.591789505715976,-1.9488039881226036,20.91541259559288,1.8015499954223633
0.7998584115717903,0.05247055392533646,0.5756499651042095,1750973101.687984,unknown,11.372130512956161,28.449607325979777,0.4956380343177753,20.946688422108462,1.7863176021575924
0.7972044430954958,0.0,0.5489035845209022,1750973102.716189,unknown,14.313914162487055,18.569328299366493,-0.8129521761736296,12.851892993015117,1.7607107963562008
0.7922585615833125,0.0,0.4755859904880852,1750973103.7774217,unknown,15.637219749303167,9.114177981403849,-1.360832933887374,18.818746630107363,1.7373364057540894
0.7753462851550241,0.0,0.5458716310131315,1750973104.6956964,unknown,31.70986306812883,15.979049053992918,-0.41983160440142075,23.015612232805456,1.7676715955734252
0.8027922546919851,0.026640614114088024,0.5629839575280381,1750973105.7084398,unknown,17.066426707706334,23.169317652386294,-0.5830169057348527,17.865427926252664,1.865513200759888
0.7851256056552194,0.0,0.5348811735895973,1750973106.692714,unknown,5.52213785257553,16.225450126165626,-0.48291159182154786,18.432795673536997,1.9240471954345701
0.8113751531227023,0.0,0.23644166147053147,1750973108.1634462,unknown,29.10192278427987,56.40996121061265,-2.7657313524950564,6.810779536081078,1.9216183986663817
0.7794058538953307,0.0,0.23884200907610006,1750973108.891453,unknown,1729.58055400843,128506.64660182895,-7.4479027166048715,1286.2131870801109,1.8884000024795533
0.7876787219995975,0.0,0.5170102570796956,1750973109.7344618,unknown,4.586508642066552,10.033263269008966,-0.8713244445065138,13.894327822817411,1.8426404008865358
0.79011443655885,0.0,0.49547073339204517,1750973110.6936018,unknown,5.147343181023896,3.5276603386986682,0.313380502601736,13.532506254609908,1.7969003915786743
0.787656566089977,0.0,0.5109155435779924,1750973111.7331533,unknown,25.841907928967426,3.567064762346682,0.5022095860873066,6.9478351771005995,1.7587108001708986
0.8017614465593489,0.0,0.5453747132041321,1750973112.8238852,unknown,46.4858519263455,8.433673649259738,-0.12320487493238108,7.477573532196847,1.730342797279358
0.7886389499723878,0.0,0.5042660529815753,1750973113.66569,unknown,21.56215113681936,3.7112053326335293,0.47649482388918174,11.686720300270533,1.7058544073104858
0.7968643726152537,0.0,0.5,1750973114.7125652,unknown,5.8388462678963,3.6789130569880135,1.2488791362913343,6.833599277757856,1.6867127962112427
0.7979381061105163,0.0,0.515681631736686,1750973115.7357957,unknown,18.190734299311007,7.3078296966690806,0.8864644112146749,9.213725623231971,1.6643232040405274
0.7929970885989331,0.15776940322257066,0.6261039997276816,1750973116.7187746,unknown,164.30862562623457,77.64486880077465,-0.8151516798517506,14.696284083241311,1.6459480037689211
0.8050651049914643,0.01138322492000885,0.5554624421308161,1750973117.7547226,unknown,11.967963133163543,20.678071107418717,0.02492602171336955,13.128954492335724,1.637209610939026
0.7886493332656135,0.0,0.4186520026773643,1750973118.673752,unknown,32.97472321806185,17.056889688367658,-1.7070612520346402,8.63167471818135,1.6263147878646849
0.7925216483386731,0.0,0.1770602046886312,1750973119.6808565,unknown,3.940214823928055,8.35777439002612,-2.5399002623187643,5.676386764448438,1.6120068006515502
0.793617227053589,0.0,0.5037655377991528,1750973121.0071502,unknown,20.308608038958248,3.7363737674375614,-0.0842811965225887,11.014419008771496,1.5937824001312255
0.7920502613447643,0.0,0.23884200907610006,1750973122.004697,unknown,2776.390676592737,95133.80845645396,-8.235049124679794,3531.4505687666356,1.5743579998016357
0.7786832048643805,0.0,0.23884200907610006,1750973122.9687035,unknown,7200.322256191159,71924.42391608005,-8.18982592201564,9261.355506983555,1.5622115926742555
0.8081420051872308,0.0,0.23884200907610006,1750973123.7749314,unknown,5625.554109256911,299030.79480283457,-8.720821579115317,14215.758024141473,1.5541244087219237
0.7909862691437475,0.0,0.24834487373284192,1750973124.7054863,unknown,53.60203097991,134.65911394775873,-4.641235023464962,14.744008697509846,1.541104793548584
